i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.79,,,,,,,,,,,,,,,,,,
2,3.79,5.46,,,,,,,,,,,,,,,,,
3,3.79,5.46,6.98,,,,,,,,,,,,,,,,
4,3.79,5.46,6.98,8.41,,,,,,,,,,,,,,,
5,3.79,5.46,6.98,8.41,9.79,,,,,,,,,,,,,,
6,3.79,5.46,6.98,8.41,9.79,11.13,,,,,,,,,,,,,
7,3.79,5.46,6.98,8.41,9.79,11.13,12.46,,,,,,,,,,,,
8,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,,,,,,,,,,,
9,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,,,,,,,,,,
10,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,,,,,,,,,
11,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,,,,,,,,
12,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,,,,,,,
13,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,20.02,,,,,,
14,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,20.02,21.23,,,,,
15,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,20.02,21.23,22.45,,,,
16,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,20.02,21.23,22.45,23.66,,,
17,3.79,5.46,6.98,8.41,9.79,11.13,12.46,13.76,15.04,16.30,17.55,18.79,20.02,21.23,22.45,23.66,24.86,,
18,3.81,5.47,6.98,8.41,9.79,11.14,12.46,13.76,15.04,16.30,17.55,18.80,20.02,21.25,22.45,23.66,24.86,26.05,
19,3.81,5.38,6.84,8.26,9.62,10.96,12.27,13.55,14.82,16.07,17.32,18.55,19.79,21.00,22.20,23.41,24.61,25.80,26.98
