i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.80,5.80,,,,,,,,,,,,,,,,,,
3,4.53,5.54,6.50,,,,,,,,,,,,,,,,,
4,4.26,5.27,6.24,7.19,,,,,,,,,,,,,,,,
5,3.99,5.00,5.97,6.93,7.87,,,,,,,,,,,,,,,
6,3.73,4.74,5.70,6.66,7.61,8.55,,,,,,,,,,,,,,
7,3.46,4.47,5.44,6.39,7.34,8.28,9.22,,,,,,,,,,,,,
8,3.19,4.20,5.17,6.12,7.07,8.02,8.96,9.89,,,,,,,,,,,,
9,2.93,3.93,4.90,5.86,6.81,7.75,8.69,9.63,10.56,,,,,,,,,,,
10,2.66,3.67,4.64,5.59,6.54,7.48,8.42,9.36,10.29,11.23,,,,,,,,,,
11,2.39,3.40,4.37,5.32,6.27,7.22,8.16,9.09,10.03,10.96,11.89,,,,,,,,,
12,2.13,3.13,4.10,5.06,6.01,6.95,7.89,8.83,9.76,10.69,11.62,12.55,,,,,,,,
13,1.86,2.87,3.84,4.79,5.74,6.68,7.62,8.56,9.49,10.43,11.36,12.29,13.21,,,,,,,
14,1.59,2.60,3.57,4.52,5.47,6.42,7.36,8.29,9.23,10.16,11.09,12.02,12.95,13.87,,,,,,
15,1.33,2.33,3.30,4.26,5.21,6.15,7.09,8.03,8.96,9.89,10.82,11.75,12.68,13.61,14.53,,,,,
16,1.06,2.07,3.03,3.99,4.94,5.88,6.82,7.76,8.69,9.63,10.56,11.49,12.41,13.34,14.27,15.19,,,,
17,0.79,1.80,2.77,3.72,4.67,5.62,6.56,7.49,8.43,9.36,10.29,11.22,12.15,13.07,14.00,14.92,15.85,,,
18,0.53,1.53,2.50,3.46,4.41,5.35,6.29,7.22,8.16,9.09,10.02,10.95,11.88,12.81,13.73,14.66,15.58,16.50,,
19,0.26,1.27,2.24,3.19,4.14,5.08,6.02,6.96,7.89,8.82,9.75,10.68,11.61,12.53,13.46,14.38,15.31,16.23,17.15,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
