i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.43,,,,,,,,,,,,,,,,,,
2,3.43,5.11,,,,,,,,,,,,,,,,,
3,3.43,5.11,6.64,,,,,,,,,,,,,,,,
4,3.43,5.11,6.64,8.08,,,,,,,,,,,,,,,
5,3.43,5.11,6.64,8.08,9.47,,,,,,,,,,,,,,
6,3.43,5.11,6.64,8.08,9.47,10.82,,,,,,,,,,,,,
7,3.43,5.11,6.64,8.08,9.47,10.82,12.14,,,,,,,,,,,,
8,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,,,,,,,,,,,
9,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,,,,,,,,,,
10,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,,,,,,,,,
11,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,,,,,,,,
12,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,,,,,,,
13,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,19.70,,,,,,
14,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,19.70,20.93,,,,,
15,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,19.70,20.93,22.14,,,,
16,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,19.70,20.93,22.14,23.34,,,
17,3.43,5.11,6.64,8.08,9.47,10.82,12.14,13.44,14.72,15.98,17.23,18.47,19.70,20.92,22.14,23.34,24.54,,
18,3.44,5.12,6.64,8.09,9.48,10.83,12.15,13.45,14.73,15.99,17.24,18.48,19.71,20.93,22.14,23.35,24.55,25.74,
19,3.41,5.02,6.51,7.93,9.31,10.65,11.96,13.24,14.51,15.77,17.02,18.25,19.47,20.69,21.90,23.10,24.30,25.49,26.67
