i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.87,,,,,,,,,,,,,,,,,,
2,2.87,4.58,,,,,,,,,,,,,,,,,
3,2.87,4.58,6.19,,,,,,,,,,,,,,,,
4,2.87,4.58,6.19,7.70,,,,,,,,,,,,,,,
5,2.87,4.58,6.19,7.70,9.14,,,,,,,,,,,,,,
6,2.87,4.58,6.19,7.70,9.14,10.53,,,,,,,,,,,,,
7,2.87,4.58,6.19,7.70,9.14,10.53,11.89,,,,,,,,,,,,
8,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,,,,,,,,,,,
9,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,,,,,,,,,,
10,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,,,,,,,,,
11,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,,,,,,,,
12,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,,,,,,,
13,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,19.60,,,,,,
14,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,19.60,20.83,,,,,
15,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,19.60,20.83,22.06,,,,
16,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,19.60,20.83,22.06,23.28,,,
17,2.87,4.58,6.19,7.70,9.14,10.53,11.89,13.22,14.53,15.82,17.09,18.35,19.60,20.83,22.06,23.28,24.49,,
18,2.88,4.59,6.19,7.71,9.15,10.54,11.89,13.22,14.53,15.82,17.09,18.35,19.60,20.84,22.06,23.28,24.50,25.70,
19,2.61,4.43,6.04,7.54,8.96,10.34,11.69,13.01,14.31,15.59,16.85,18.10,19.34,20.58,21.80,23.01,24.22,25.42,26.62
