i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.31,,,,,,,,,,,,,,,,,,,
2,2.19,2.95,,,,,,,,,,,,,,,,,,
3,2.07,2.83,3.76,,,,,,,,,,,,,,,,,
4,1.95,2.71,3.64,4.57,,,,,,,,,,,,,,,,
5,1.83,2.59,3.52,4.45,5.37,,,,,,,,,,,,,,,
6,1.70,2.47,3.40,4.33,5.25,6.17,,,,,,,,,,,,,,
7,1.58,2.34,3.28,4.20,5.13,6.05,6.97,,,,,,,,,,,,,
8,1.46,2.22,3.15,4.08,5.01,5.93,6.85,7.77,,,,,,,,,,,,
9,1.34,2.10,3.03,3.96,4.88,5.80,6.72,7.64,8.56,,,,,,,,,,,
10,1.22,1.98,2.91,3.84,4.76,5.68,6.60,7.52,8.44,9.35,,,,,,,,,,
11,1.09,1.86,2.79,3.72,4.64,5.56,6.48,7.40,8.32,9.23,10.15,,,,,,,,,
12,0.97,1.73,2.67,3.59,4.52,5.44,6.36,7.28,8.19,9.11,10.03,10.94,,,,,,,,
13,0.85,1.61,2.54,3.47,4.40,5.32,6.24,7.15,8.07,8.99,9.90,10.82,11.73,,,,,,,
14,0.73,1.49,2.42,3.35,4.27,5.19,6.11,7.03,7.95,8.87,9.78,10.70,11.61,12.52,,,,,,
15,0.61,1.37,2.30,3.23,4.15,5.07,5.99,6.91,7.83,8.74,9.66,10.57,11.49,12.40,13.32,,,,,
16,0.48,1.25,2.18,3.11,4.03,4.95,5.87,6.79,7.71,8.62,9.54,10.45,11.37,12.28,13.20,14.12,,,,
17,0.36,1.12,2.06,2.98,3.91,4.83,5.75,6.67,7.58,8.50,9.42,10.33,11.25,12.16,13.07,13.99,14.91,,,
18,0.24,1.00,1.93,2.86,3.79,4.71,5.63,6.54,7.46,8.38,9.29,10.21,11.12,12.04,12.95,13.87,14.79,15.80,,
19,0.12,0.88,1.81,2.74,3.66,4.58,5.50,6.42,7.34,8.25,9.17,10.08,11.00,11.91,12.83,13.74,14.67,15.70,16.49,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
