i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.41,,,,,,,,,,,,,,,,,,
2,3.41,5.09,,,,,,,,,,,,,,,,,
3,3.41,5.09,6.62,,,,,,,,,,,,,,,,
4,3.41,5.09,6.62,8.06,,,,,,,,,,,,,,,
5,3.41,5.09,6.62,8.06,9.46,,,,,,,,,,,,,,
6,3.41,5.09,6.62,8.06,9.46,10.81,,,,,,,,,,,,,
7,3.41,5.09,6.62,8.06,9.46,10.81,12.13,,,,,,,,,,,,
8,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,,,,,,,,,,,
9,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,,,,,,,,,,
10,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,,,,,,,,,
11,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,,,,,,,,
12,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,,,,,,,
13,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,19.70,,,,,,
14,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,19.70,20.92,,,,,
15,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,19.70,20.92,22.14,,,,
16,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,19.70,20.92,22.14,23.35,,,
17,3.41,5.09,6.62,8.06,9.46,10.81,12.13,13.43,14.71,15.98,17.23,18.47,19.70,20.92,22.14,23.35,24.55,,
18,3.41,5.10,6.62,8.07,9.46,10.82,12.14,13.44,14.72,15.98,17.24,18.48,19.71,20.93,22.14,23.35,24.55,25.75,
19,3.37,4.99,6.49,7.91,9.29,10.63,11.95,13.24,14.51,15.77,17.01,18.25,19.47,20.69,21.90,23.10,24.30,25.49,26.67
