i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.54,,,,,,,,,,,,,,,,,,,
2,5.25,6.33,,,,,,,,,,,,,,,,,,
3,4.96,6.03,7.01,,,,,,,,,,,,,,,,,
4,4.67,5.74,6.72,7.68,,,,,,,,,,,,,,,,
5,4.37,5.45,6.42,7.39,8.34,,,,,,,,,,,,,,,
6,4.08,5.16,6.13,7.09,8.05,8.99,,,,,,,,,,,,,,
7,3.79,4.87,5.84,6.80,7.75,8.70,9.64,,,,,,,,,,,,,
8,3.50,4.58,5.55,6.51,7.46,8.41,9.35,10.29,,,,,,,,,,,,
9,3.21,4.29,5.26,6.22,7.17,8.12,9.06,10.00,10.94,,,,,,,,,,,
10,2.92,3.99,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.58,,,,,,,,,,
11,2.63,3.70,4.68,5.64,6.59,7.54,8.48,9.42,10.35,11.29,12.22,,,,,,,,,
12,2.34,3.41,4.38,5.35,6.30,7.24,8.19,9.13,10.06,11.00,11.93,12.86,,,,,,,,
13,2.04,3.12,4.09,5.05,6.01,6.95,7.90,8.84,9.77,10.71,11.64,12.57,13.50,,,,,,,
14,1.75,2.83,3.80,4.76,5.71,6.66,7.60,8.54,9.48,10.42,11.35,12.28,13.21,14.14,,,,,,
15,1.46,2.54,3.51,4.47,5.42,6.37,7.31,8.25,9.19,10.12,11.06,11.99,12.92,13.85,14.78,,,,,
16,1.17,2.25,3.22,4.18,5.13,6.08,7.02,7.96,8.90,9.83,10.77,11.70,12.63,13.56,14.48,15.41,,,,
17,0.88,1.95,2.93,3.89,4.84,5.79,6.73,7.67,8.61,9.54,10.47,11.41,12.34,13.26,14.19,15.12,16.05,,,
18,0.59,1.66,2.64,3.60,4.55,5.50,6.44,7.38,8.31,9.25,10.18,11.11,12.04,12.97,13.90,14.83,15.75,16.68,,
19,0.30,1.38,2.35,3.31,4.26,5.20,6.15,7.08,8.02,8.96,9.89,10.82,11.75,12.68,13.60,14.53,15.46,16.38,17.31,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
