i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.15,,,,,,,,,,,,,,,,,,
2,4.15,5.82,,,,,,,,,,,,,,,,,
3,4.15,5.82,7.34,,,,,,,,,,,,,,,,
4,4.15,5.82,7.34,8.79,,,,,,,,,,,,,,,
5,4.15,5.82,7.34,8.79,10.18,,,,,,,,,,,,,,
6,4.15,5.82,7.34,8.79,10.18,11.54,,,,,,,,,,,,,
7,4.15,5.82,7.34,8.79,10.18,11.54,12.87,,,,,,,,,,,,
8,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,,,,,,,,,,,
9,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,,,,,,,,,,
10,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,,,,,,,,,
11,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,,,,,,,,
12,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,,,,,,,
13,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,20.50,,,,,,
14,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,20.50,21.73,,,,,
15,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,20.50,21.73,22.95,,,,
16,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,20.50,21.73,22.95,24.17,,,
17,4.15,5.82,7.34,8.79,10.18,11.54,12.87,14.18,15.47,16.75,18.01,19.26,20.50,21.73,22.95,24.17,25.38,,
18,4.16,5.82,7.35,8.79,10.19,11.55,12.88,14.19,15.48,16.75,18.01,19.26,20.50,21.73,22.96,24.17,25.38,26.58,
19,4.16,5.72,7.20,8.62,10.00,11.34,12.66,13.96,15.24,16.51,17.76,19.01,20.24,21.47,22.68,23.89,25.10,26.29,27.49
