i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.32,,,,,,,,,,,,,,,,,,,
2,6.00,7.66,,,,,,,,,,,,,,,,,,
3,5.67,7.33,8.30,,,,,,,,,,,,,,,,,
4,5.34,7.00,7.97,8.94,,,,,,,,,,,,,,,,
5,5.02,6.68,7.65,8.61,9.56,,,,,,,,,,,,,,,
6,4.69,6.35,7.32,8.28,9.23,10.18,,,,,,,,,,,,,,
7,4.36,6.02,6.99,7.95,8.91,9.86,10.80,,,,,,,,,,,,,
8,4.03,5.69,6.67,7.63,8.58,9.53,10.47,11.42,,,,,,,,,,,,
9,3.71,5.37,6.34,7.30,8.25,9.20,10.15,11.09,12.03,,,,,,,,,,,
10,3.38,5.04,6.01,6.97,7.93,8.87,9.82,10.76,11.70,12.64,,,,,,,,,,
11,3.05,4.71,5.68,6.64,7.60,8.55,9.49,10.43,11.37,12.31,13.25,,,,,,,,,
12,2.72,4.39,5.36,6.32,7.27,8.22,9.16,10.11,11.05,11.98,12.92,13.85,,,,,,,,
13,2.40,4.06,5.03,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.59,13.53,14.46,,,,,,,
14,2.07,3.73,4.70,5.66,6.62,7.57,8.51,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,,
15,1.74,3.40,4.38,5.34,6.29,7.24,8.18,9.13,10.06,11.00,11.94,12.87,13.80,14.74,15.67,,,,,
16,1.42,3.08,4.05,5.01,5.96,6.91,7.86,8.80,9.74,10.67,11.61,12.54,13.48,14.41,15.34,16.27,,,,
17,1.09,2.75,3.72,4.68,5.64,6.58,7.53,8.47,9.41,10.35,11.28,12.22,13.15,14.08,15.01,15.94,16.87,,,
18,0.76,2.42,3.39,4.35,5.31,6.26,7.20,8.14,9.08,10.02,10.96,11.89,12.82,13.75,14.68,15.61,16.54,17.47,,
19,0.45,2.10,3.07,4.03,4.98,5.93,6.87,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.13,18.06,
20,0.00,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87,17.77
