i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.20,11.26,,,,,,,,,,,,,,,,,,
3,9.64,10.70,11.39,,,,,,,,,,,,,,,,,
4,9.08,10.14,10.83,11.49,,,,,,,,,,,,,,,,
5,8.52,9.58,10.27,10.93,11.58,,,,,,,,,,,,,,,
6,7.96,9.02,9.71,10.37,11.02,11.65,,,,,,,,,,,,,,
7,7.40,8.46,9.15,9.81,10.46,11.09,11.71,,,,,,,,,,,,,
8,6.84,7.90,8.59,9.25,9.90,10.53,11.15,11.77,,,,,,,,,,,,
9,6.28,7.34,8.03,8.69,9.34,9.97,10.59,11.21,11.81,,,,,,,,,,,
10,5.72,6.78,7.47,8.13,8.78,9.41,10.03,10.65,11.25,11.86,,,,,,,,,,
11,5.16,6.22,6.91,7.57,8.22,8.85,9.47,10.09,10.69,11.30,11.89,,,,,,,,,
12,4.60,5.66,6.35,7.01,7.66,8.29,8.91,9.53,10.13,10.74,11.33,11.92,,,,,,,,
13,4.04,5.10,5.79,6.45,7.10,7.73,8.35,8.97,9.57,10.18,10.77,11.36,11.95,,,,,,,
14,3.48,4.54,5.23,5.89,6.54,7.17,7.79,8.41,9.01,9.62,10.21,10.80,11.39,11.98,,,,,,
15,2.92,3.98,4.67,5.33,5.98,6.61,7.23,7.85,8.45,9.06,9.65,10.24,10.83,11.42,12.00,,,,,
16,2.36,3.42,4.11,4.77,5.42,6.05,6.67,7.29,7.89,8.49,9.09,9.68,10.27,10.86,11.44,12.02,,,,
17,1.80,2.86,3.55,4.21,4.86,5.49,6.11,6.72,7.33,7.93,8.53,9.12,9.71,10.29,10.87,11.45,12.03,,,
18,1.24,2.30,2.98,3.64,4.28,4.91,5.53,6.15,6.75,7.35,7.95,8.54,9.12,9.71,10.29,10.87,11.44,12.01,,
19,0.65,1.69,2.35,2.99,3.62,4.23,4.84,5.44,6.03,6.62,7.21,7.79,8.37,8.95,9.52,10.09,10.66,11.22,11.79,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
