i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.25,,,,,,,,,,,,,,,,,,,
2,6.87,7.47,,,,,,,,,,,,,,,,,,
3,6.48,7.09,7.72,,,,,,,,,,,,,,,,,
4,6.09,6.70,7.33,7.94,,,,,,,,,,,,,,,,
5,5.70,6.31,6.94,7.55,8.15,,,,,,,,,,,,,,,
6,5.31,5.92,6.55,7.16,7.76,8.34,,,,,,,,,,,,,,
7,4.93,5.53,6.17,6.78,7.37,7.95,8.53,,,,,,,,,,,,,
8,4.54,5.15,5.78,6.39,6.98,7.57,8.14,8.71,,,,,,,,,,,,
9,4.15,4.76,5.39,6.00,6.59,7.18,7.76,8.33,8.89,,,,,,,,,,,
10,3.76,4.37,5.00,5.61,6.21,6.79,7.37,7.94,8.51,9.07,,,,,,,,,,
11,3.37,3.98,4.62,5.22,5.82,6.40,6.98,7.55,8.12,8.68,9.24,,,,,,,,,
12,2.99,3.60,4.23,4.84,5.43,6.02,6.59,7.16,7.73,8.29,8.85,9.41,,,,,,,,
13,2.60,3.21,3.84,4.45,5.04,5.63,6.20,6.78,7.34,7.90,8.46,9.02,9.58,,,,,,,
14,2.21,2.82,3.45,4.06,4.66,5.24,5.82,6.39,6.95,7.52,8.08,8.63,9.19,9.74,,,,,,
15,1.82,2.43,3.06,3.67,4.27,4.85,5.43,6.00,6.57,7.13,7.69,8.25,8.80,9.35,9.90,,,,,
16,1.44,2.04,2.68,3.29,3.88,4.46,5.04,5.61,6.18,6.74,7.30,7.86,8.41,8.96,9.51,10.06,,,,
17,1.05,1.66,2.29,2.90,3.49,4.08,4.65,5.22,5.79,6.35,6.91,7.47,8.02,8.58,9.13,9.67,10.22,,,
18,0.66,1.27,1.90,2.51,3.10,3.68,4.26,4.83,5.40,5.96,6.52,7.07,7.63,8.18,8.73,9.28,9.82,10.37,,
19,0.28,0.87,1.49,2.09,2.67,3.25,3.82,4.39,4.95,5.50,6.06,6.61,7.16,7.71,8.25,8.80,9.34,9.88,10.43,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
