i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.84,9.68,,,,,,,,,,,,,,,,,,
3,8.35,9.19,9.86,,,,,,,,,,,,,,,,,
4,7.85,8.70,9.37,10.01,,,,,,,,,,,,,,,,
5,7.36,8.21,8.87,9.52,10.14,,,,,,,,,,,,,,,
6,6.87,7.71,8.38,9.02,9.65,10.26,,,,,,,,,,,,,,
7,6.38,7.22,7.89,8.53,9.16,9.77,10.37,,,,,,,,,,,,,
8,5.88,6.73,7.40,8.04,8.66,9.28,9.88,10.47,,,,,,,,,,,,
9,5.39,6.24,6.91,7.55,8.17,8.78,9.39,9.98,10.57,,,,,,,,,,,
10,4.90,5.74,6.41,7.06,7.68,8.29,8.89,9.49,10.08,10.66,,,,,,,,,,
11,4.41,5.25,5.92,6.56,7.19,7.80,8.40,9.00,9.59,10.17,10.75,,,,,,,,,
12,3.92,4.76,5.43,6.07,6.70,7.31,7.91,8.50,9.09,9.68,10.26,10.84,,,,,,,,
13,3.42,4.27,4.94,5.58,6.20,6.81,7.42,8.01,8.60,9.19,9.77,10.34,10.92,,,,,,,
14,2.93,3.78,4.44,5.09,5.71,6.32,6.93,7.52,8.11,8.69,9.27,9.85,10.42,10.99,,,,,,
15,2.44,3.28,3.95,4.59,5.22,5.83,6.43,7.03,7.62,8.20,8.78,9.36,9.93,10.50,11.07,,,,,
16,1.95,2.79,3.46,4.10,4.73,5.34,5.94,6.54,7.13,7.71,8.29,8.87,9.44,10.01,10.58,11.14,,,,
17,1.45,2.30,2.97,3.61,4.23,4.84,5.45,6.04,6.63,7.22,7.80,8.37,8.95,9.52,10.08,10.65,11.21,,,
18,0.97,1.80,2.47,3.11,3.73,4.34,4.95,5.54,6.13,6.71,7.29,7.87,8.44,9.01,9.57,10.14,10.70,11.26,,
19,0.47,1.29,1.94,2.56,3.17,3.77,4.36,4.95,5.53,6.10,6.68,7.24,7.81,8.37,8.94,9.50,10.05,10.61,11.16,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
