i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.37,,,,,,,,,,,,,,,,,
3,1.46,2.37,3.42,,,,,,,,,,,,,,,,
4,1.46,2.37,3.42,4.46,,,,,,,,,,,,,,,
5,1.46,2.37,3.42,4.46,5.50,,,,,,,,,,,,,,
6,1.46,2.37,3.42,4.46,5.50,6.54,,,,,,,,,,,,,
7,1.46,2.37,3.42,4.46,5.50,6.54,7.58,,,,,,,,,,,,
8,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,,,,,,,,,,,
9,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,,,,,,,,,,
10,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,,,,,,,,,
11,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,11.70,,,,,,,,
12,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,11.70,12.72,,,,,,,
13,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,11.70,12.72,13.76,,,,,,
14,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,11.70,12.72,13.76,14.78,,,,,
15,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.64,10.68,11.70,12.72,13.76,14.78,15.80,,,,
16,1.46,2.37,3.42,4.46,5.50,6.54,7.58,8.61,9.63,10.67,11.70,12.72,13.75,14.78,15.80,16.82,,,
17,1.45,2.37,3.40,4.45,5.49,6.53,7.57,8.60,9.62,10.65,11.69,12.71,13.74,14.76,15.79,16.81,17.83,,
18,1.41,2.30,3.33,4.37,5.39,6.42,7.46,8.49,9.52,10.54,11.57,12.60,13.62,14.64,15.66,16.68,17.70,18.72,
19,0.90,1.85,2.82,3.80,4.79,5.78,6.76,7.76,8.76,9.75,10.75,11.75,12.75,13.74,14.74,15.74,16.74,17.74,18.74
