i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.23,,,,,,,,,,,,,,,,,
3,1.25,2.23,3.27,,,,,,,,,,,,,,,,
4,1.25,2.23,3.27,4.32,,,,,,,,,,,,,,,
5,1.25,2.23,3.27,4.32,5.36,,,,,,,,,,,,,,
6,1.25,2.23,3.27,4.32,5.36,6.39,,,,,,,,,,,,,
7,1.25,2.23,3.27,4.32,5.36,6.39,7.42,,,,,,,,,,,,
8,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,,,,,,,,,,,
9,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,,,,,,,,,,
10,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,,,,,,,,,
11,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,11.52,,,,,,,,
12,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,11.52,12.55,,,,,,,
13,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,11.52,12.55,13.57,,,,,,
14,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,11.52,12.55,13.57,14.59,,,,,
15,1.25,2.23,3.27,4.32,5.36,6.39,7.42,8.45,9.48,10.50,11.52,12.55,13.57,14.59,15.61,,,,
16,1.25,2.22,3.27,4.32,5.35,6.39,7.42,8.45,9.47,10.50,11.52,12.54,13.57,14.59,15.60,16.62,,,
17,1.25,2.22,3.27,4.31,5.35,6.38,7.41,8.44,9.47,10.49,11.51,12.54,13.56,14.58,15.60,16.61,17.63,,
18,1.22,2.17,3.21,4.25,5.28,6.31,7.34,8.37,9.39,10.41,11.43,12.45,13.47,14.49,15.50,16.52,17.54,18.55,
19,0.85,1.83,2.81,3.80,4.79,5.78,6.78,7.77,8.77,9.77,10.77,11.76,12.76,13.76,14.76,15.76,16.76,17.76,18.76
