i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.50,,,,,,,,,,,,,,,,,,
3,8.94,9.98,10.65,,,,,,,,,,,,,,,,,
4,8.42,9.45,10.13,10.77,,,,,,,,,,,,,,,,
5,7.90,8.93,9.61,10.25,10.88,,,,,,,,,,,,,,,
6,7.38,8.41,9.08,9.73,10.36,10.98,,,,,,,,,,,,,,
7,6.86,7.89,8.56,9.21,9.84,10.46,11.07,,,,,,,,,,,,,
8,6.33,7.37,8.04,8.69,9.32,9.94,10.54,11.15,,,,,,,,,,,,
9,5.81,6.85,7.52,8.17,8.80,9.41,10.02,10.62,11.22,,,,,,,,,,,
10,5.29,6.32,7.00,7.64,8.27,8.89,9.50,10.10,10.70,11.29,,,,,,,,,,
11,4.77,5.80,6.47,7.12,7.75,8.37,8.98,9.58,10.18,10.77,11.35,,,,,,,,,
12,4.25,5.28,5.95,6.60,7.23,7.85,8.46,9.06,9.65,10.24,10.83,11.41,,,,,,,,
13,3.73,4.76,5.43,6.08,6.71,7.33,7.94,8.54,9.13,9.72,10.31,10.89,11.47,,,,,,,
14,3.20,4.24,4.91,5.56,6.19,6.81,7.41,8.02,8.61,9.20,9.79,10.37,10.95,11.52,,,,,,
15,2.68,3.71,4.39,5.04,5.67,6.28,6.89,7.49,8.09,8.68,9.26,9.85,10.42,11.00,11.57,,,,,
16,2.16,3.19,3.87,4.51,5.14,5.76,6.37,6.97,7.57,8.16,8.74,9.32,9.90,10.48,11.05,11.62,,,,
17,1.64,2.67,3.34,3.99,4.62,5.24,5.85,6.45,7.04,7.63,8.22,8.80,9.38,9.95,10.53,11.10,11.67,,,
18,1.12,2.14,2.81,3.46,4.09,4.70,5.31,5.91,6.51,7.10,7.68,8.26,8.84,9.41,9.99,10.56,11.12,11.69,,
19,0.60,1.60,2.24,2.87,3.48,4.08,4.68,5.27,5.86,6.44,7.01,7.59,8.16,8.72,9.29,9.85,10.42,10.98,11.53,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
