i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.31,,,,,,,,,,,,,,,,,,
3,4.54,5.04,5.63,,,,,,,,,,,,,,,,,
4,4.27,4.77,5.36,5.93,,,,,,,,,,,,,,,,
5,4.00,4.50,5.09,5.66,6.22,,,,,,,,,,,,,,,
6,3.73,4.23,4.82,5.39,5.95,6.51,,,,,,,,,,,,,,
7,3.46,3.96,4.55,5.12,5.68,6.24,6.79,,,,,,,,,,,,,
8,3.19,3.69,4.28,4.85,5.41,5.97,6.52,7.07,,,,,,,,,,,,
9,2.92,3.42,4.01,4.58,5.14,5.70,6.25,6.80,7.34,,,,,,,,,,,
10,2.65,3.15,3.74,4.31,4.87,5.43,5.98,6.53,7.07,7.62,,,,,,,,,,
11,2.38,2.88,3.47,4.04,4.60,5.16,5.71,6.26,6.80,7.35,7.89,,,,,,,,,
12,2.11,2.61,3.20,3.77,4.33,4.89,5.44,5.99,6.53,7.08,7.62,8.16,,,,,,,,
13,1.84,2.34,2.93,3.50,4.06,4.62,5.17,5.72,6.26,6.81,7.35,7.89,8.42,,,,,,,
14,1.57,2.07,2.66,3.23,3.79,4.35,4.90,5.45,5.99,6.54,7.08,7.61,8.15,8.69,,,,,,
15,1.30,1.80,2.39,2.96,3.52,4.08,4.63,5.18,5.72,6.27,6.81,7.34,7.88,8.42,8.95,,,,,
16,1.03,1.53,2.12,2.69,3.25,3.81,4.36,4.91,5.45,6.00,6.54,7.07,7.61,8.15,8.68,9.21,,,,
17,0.76,1.26,1.85,2.42,2.98,3.54,4.09,4.64,5.18,5.72,6.27,6.80,7.34,7.88,8.41,8.94,9.48,,,
18,0.49,0.99,1.57,2.15,2.71,3.27,3.82,4.36,4.91,5.45,5.99,6.53,7.07,7.60,8.14,8.67,9.20,9.74,,
19,0.22,0.71,1.29,1.86,2.42,2.97,3.52,4.06,4.61,5.15,5.68,6.22,6.75,7.29,7.82,8.35,8.88,9.41,9.94,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
