i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.55,,,,,,,,,,,,,,,,,
3,0.50,1.55,2.57,,,,,,,,,,,,,,,,
4,0.50,1.55,2.57,3.59,,,,,,,,,,,,,,,
5,0.50,1.55,2.57,3.59,4.60,,,,,,,,,,,,,,
6,0.50,1.55,2.57,3.59,4.60,5.61,,,,,,,,,,,,,
7,0.50,1.55,2.57,3.59,4.60,5.61,6.62,,,,,,,,,,,,
8,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,,,,,,,,,,,
9,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,,,,,,,,,,
10,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,,,,,,,,,
11,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,,,,,,,,
12,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.66,,,,,,,
13,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.66,12.67,,,,,,
14,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.66,12.67,13.67,,,,,
15,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.66,12.67,13.67,14.68,,,,
16,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.66,11.66,12.67,13.67,14.68,15.69,,,
17,0.50,1.55,2.57,3.59,4.60,5.61,6.62,7.63,8.64,9.65,10.65,11.66,12.67,13.67,14.68,15.69,16.78,,
18,0.50,1.54,2.56,3.58,4.59,5.60,6.61,7.62,8.63,9.63,10.64,11.65,12.65,13.66,14.66,15.67,16.74,18.30,
19,0.43,1.44,2.45,3.45,4.45,5.45,6.45,7.45,8.45,9.45,10.45,11.45,12.45,13.45,14.45,15.45,16.46,17.63,18.80
