i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,9.68,,,,,,,,,,,,,,,,,,
3,8.39,9.18,9.86,,,,,,,,,,,,,,,,,
4,7.89,8.68,9.36,10.00,,,,,,,,,,,,,,,,
5,7.40,8.18,8.86,9.50,10.14,,,,,,,,,,,,,,,
6,6.90,7.68,8.36,9.01,9.64,10.25,,,,,,,,,,,,,,
7,6.40,7.18,7.86,8.51,9.14,9.75,10.36,,,,,,,,,,,,,
8,5.90,6.68,7.36,8.01,8.64,9.25,9.86,10.46,,,,,,,,,,,,
9,5.40,6.18,6.86,7.51,8.14,8.75,9.36,9.96,10.56,,,,,,,,,,,
10,4.90,5.68,6.36,7.01,7.64,8.25,8.86,9.46,10.06,10.64,,,,,,,,,,
11,4.40,5.18,5.86,6.51,7.14,7.75,8.36,8.96,9.56,10.14,10.73,,,,,,,,,
12,3.90,4.68,5.36,6.01,6.64,7.25,7.86,8.46,9.06,9.64,10.23,10.81,,,,,,,,
13,3.40,4.18,4.86,5.51,6.14,6.75,7.36,7.96,8.56,9.14,9.73,10.31,10.88,,,,,,,
14,2.90,3.68,4.36,5.01,5.64,6.25,6.86,7.46,8.06,8.64,9.23,9.81,10.38,10.96,,,,,,
15,2.40,3.18,3.86,4.51,5.14,5.75,6.36,6.96,7.56,8.14,8.73,9.31,9.88,10.46,11.03,,,,,
16,1.90,2.68,3.36,4.01,4.64,5.25,5.86,6.46,7.06,7.64,8.23,8.81,9.38,9.96,10.53,11.09,,,,
17,1.40,2.18,2.86,3.50,4.14,4.75,5.36,5.96,6.55,7.14,7.73,8.31,8.88,9.45,10.02,10.59,11.16,,,
18,0.90,1.68,2.35,3.00,3.63,4.24,4.85,5.45,6.04,6.63,7.21,7.79,8.37,8.94,9.51,10.08,10.64,11.20,,
19,0.40,1.15,1.81,2.44,3.06,3.67,4.26,4.85,5.43,6.01,6.59,7.16,7.73,8.29,8.86,9.42,9.98,10.54,11.09,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
