i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.84,,,,,,,,,,,,,,,,,
3,0.82,1.84,2.85,,,,,,,,,,,,,,,,
4,0.82,1.84,2.85,3.87,,,,,,,,,,,,,,,
5,0.82,1.84,2.85,3.87,4.88,,,,,,,,,,,,,,
6,0.82,1.84,2.85,3.87,4.88,5.89,,,,,,,,,,,,,
7,0.82,1.84,2.85,3.87,4.88,5.89,6.89,,,,,,,,,,,,
8,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,,,,,,,,,,,
9,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,,,,,,,,,,
10,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,,,,,,,,,
11,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,,,,,,,,
12,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,11.93,,,,,,,
13,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,11.93,12.94,,,,,,
14,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,11.93,12.94,14.21,,,,,
15,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,11.93,12.94,14.13,14.99,,,,
16,0.82,1.84,2.85,3.87,4.88,5.89,6.89,7.90,8.91,9.91,10.92,11.93,12.94,14.12,14.99,15.79,,,
17,0.82,1.84,2.85,3.87,4.88,5.88,6.89,7.90,8.91,9.91,10.92,11.93,12.94,14.05,14.99,15.79,16.51,,
18,0.82,1.83,2.85,3.86,4.87,5.88,6.88,7.89,8.90,9.90,10.91,11.91,12.92,14.01,14.99,15.79,16.51,17.88,
19,0.74,1.74,2.74,3.74,4.74,5.74,6.74,7.74,8.74,9.74,10.74,11.74,12.73,13.78,14.81,15.79,16.60,17.88,18.80
