i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.55,,,,,,,,,,,,,,,,,,
3,9.12,10.02,10.70,,,,,,,,,,,,,,,,,
4,8.59,9.48,10.17,10.83,,,,,,,,,,,,,,,,
5,8.05,8.94,9.63,10.29,10.93,,,,,,,,,,,,,,,
6,7.51,8.41,9.09,9.75,10.40,11.02,,,,,,,,,,,,,,
7,6.98,7.87,8.56,9.22,9.86,10.49,11.11,,,,,,,,,,,,,
8,6.44,7.33,8.02,8.68,9.32,9.95,10.57,11.18,,,,,,,,,,,,
9,5.90,6.80,7.48,8.14,8.79,9.42,10.03,10.64,11.25,,,,,,,,,,,
10,5.37,6.26,6.95,7.61,8.25,8.88,9.50,10.11,10.71,11.31,,,,,,,,,,
11,4.83,5.73,6.41,7.07,7.71,8.34,8.96,9.57,10.17,10.77,11.36,,,,,,,,,
12,4.29,5.19,5.88,6.54,7.18,7.81,8.42,9.03,9.64,10.23,10.82,11.41,,,,,,,,
13,3.76,4.65,5.34,6.00,6.64,7.27,7.89,8.50,9.10,9.70,10.29,10.88,11.46,,,,,,,
14,3.22,4.12,4.80,5.46,6.11,6.73,7.35,7.96,8.56,9.16,9.75,10.34,10.92,11.50,,,,,,
15,2.69,3.58,4.27,4.93,5.57,6.20,6.81,7.42,8.03,8.62,9.22,9.80,10.39,10.97,11.54,,,,,
16,2.15,3.04,3.73,4.39,5.03,5.66,6.28,6.89,7.49,8.09,8.68,9.27,9.85,10.43,11.01,11.58,,,,
17,1.61,2.51,3.19,3.85,4.49,5.12,5.74,6.35,6.95,7.55,8.14,8.73,9.31,9.89,10.47,11.04,11.61,,,
18,1.08,1.97,2.65,3.31,3.95,4.57,5.19,5.80,6.40,7.00,7.59,8.17,8.75,9.33,9.91,10.48,11.06,11.63,,
19,0.52,1.40,2.06,2.70,3.32,3.94,4.54,5.14,5.73,6.31,6.90,7.47,8.05,8.62,9.19,9.76,10.32,10.89,11.45,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
