i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.74,5.12,,,,,,,,,,,,,,,,,,
3,4.47,4.85,5.44,,,,,,,,,,,,,,,,,
4,4.20,4.57,5.17,5.75,,,,,,,,,,,,,,,,
5,3.93,4.30,4.90,5.48,6.04,,,,,,,,,,,,,,,
6,3.66,4.03,4.63,5.21,5.77,6.33,,,,,,,,,,,,,,
7,3.39,3.76,4.36,4.94,5.50,6.06,6.62,,,,,,,,,,,,,
8,3.12,3.49,4.09,4.67,5.23,5.79,6.34,6.89,,,,,,,,,,,,
9,2.85,3.22,3.82,4.40,4.96,5.52,6.07,6.62,7.17,,,,,,,,,,,
10,2.58,2.95,3.55,4.13,4.69,5.25,5.80,6.35,6.90,7.44,,,,,,,,,,
11,2.31,2.68,3.28,3.86,4.42,4.98,5.53,6.08,6.63,7.17,7.71,,,,,,,,,
12,2.04,2.41,3.01,3.58,4.15,4.71,5.26,5.81,6.36,6.90,7.44,7.98,,,,,,,,
13,1.77,2.14,2.74,3.31,3.88,4.44,4.99,5.54,6.09,6.63,7.17,7.71,8.25,,,,,,,
14,1.50,1.87,2.47,3.04,3.61,4.17,4.72,5.27,5.82,6.36,6.90,7.44,7.98,8.52,,,,,,
15,1.23,1.60,2.20,2.77,3.34,3.90,4.45,5.00,5.55,6.09,6.63,7.17,7.71,8.25,8.78,,,,,
16,0.96,1.33,1.93,2.50,3.07,3.63,4.18,4.73,5.28,5.82,6.36,6.90,7.44,7.98,8.51,9.04,,,,
17,0.68,1.06,1.66,2.23,2.80,3.36,3.91,4.46,5.01,5.55,6.09,6.63,7.17,7.71,8.24,8.77,9.31,,,
18,0.42,0.79,1.39,1.96,2.53,3.09,3.64,4.19,4.74,5.28,5.82,6.36,6.90,7.43,7.97,8.50,9.03,9.57,,
19,0.16,0.52,1.11,1.68,2.24,2.79,3.34,3.89,4.43,4.97,5.51,6.05,6.58,7.12,7.65,8.18,8.71,9.24,9.78,
20,0.00,0.23,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23
