i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.82,,,,,,,,,,,,,,,,,,
3,8.50,9.32,9.99,,,,,,,,,,,,,,,,,
4,8.00,8.81,9.49,10.14,,,,,,,,,,,,,,,,
5,7.49,8.31,8.99,9.63,10.26,,,,,,,,,,,,,,,
6,6.99,7.81,8.48,9.13,9.76,10.38,,,,,,,,,,,,,,
7,6.49,7.30,7.98,8.63,9.26,9.88,10.48,,,,,,,,,,,,,
8,5.98,6.80,7.47,8.12,8.75,9.37,9.98,10.58,,,,,,,,,,,,
9,5.48,6.30,6.97,7.62,8.25,8.87,9.48,10.08,10.67,,,,,,,,,,,
10,4.98,5.79,6.47,7.12,7.75,8.36,8.97,9.57,10.17,10.75,,,,,,,,,,
11,4.47,5.29,5.96,6.61,7.24,7.86,8.47,9.07,9.66,10.25,10.83,,,,,,,,,
12,3.97,4.78,5.46,6.11,6.74,7.36,7.96,8.57,9.16,9.75,10.33,10.91,,,,,,,,
13,3.46,4.28,4.96,5.60,6.24,6.85,7.46,8.06,8.66,9.24,9.83,10.41,10.98,,,,,,,
14,2.96,3.78,4.45,5.10,5.73,6.35,6.96,7.56,8.15,8.74,9.32,9.90,10.48,11.05,,,,,,
15,2.46,3.27,3.95,4.60,5.23,5.85,6.45,7.05,7.65,8.24,8.82,9.40,9.98,10.55,11.12,,,,,
16,1.95,2.77,3.44,4.09,4.72,5.34,5.95,6.55,7.14,7.73,8.32,8.90,9.47,10.05,10.62,11.18,,,,
17,1.45,2.26,2.94,3.59,4.22,4.84,5.44,6.04,6.64,7.23,7.81,8.39,8.97,9.54,10.11,10.68,11.24,,,
18,0.95,1.76,2.43,3.08,3.71,4.32,4.93,5.53,6.12,6.71,7.29,7.87,8.45,9.02,9.59,10.16,10.72,11.29,,
19,0.44,1.23,1.89,2.52,3.13,3.74,4.33,4.92,5.51,6.09,6.66,7.23,7.80,8.37,8.93,9.49,10.05,10.61,11.17,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
