i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.81,10.62,,,,,,,,,,,,,,,,,,
3,9.26,10.06,10.78,,,,,,,,,,,,,,,,,
4,8.70,9.51,10.23,10.91,,,,,,,,,,,,,,,,
5,8.15,8.95,9.67,10.35,11.01,,,,,,,,,,,,,,,
6,7.59,8.40,9.11,9.79,10.45,11.10,,,,,,,,,,,,,,
7,7.03,7.84,8.56,9.24,9.90,10.54,11.17,,,,,,,,,,,,,
8,6.48,7.28,8.00,8.68,9.34,9.99,10.62,11.24,,,,,,,,,,,,
9,5.92,6.73,7.45,8.13,8.79,9.43,10.06,10.68,11.30,,,,,,,,,,,
10,5.36,6.17,6.89,7.57,8.23,8.87,9.51,10.13,10.74,11.35,,,,,,,,,,
11,4.81,5.62,6.33,7.01,7.67,8.32,8.95,9.57,10.19,10.79,11.39,,,,,,,,,
12,4.25,5.06,5.78,6.46,7.12,7.76,8.39,9.02,9.63,10.24,10.84,11.43,,,,,,,,
13,3.70,4.50,5.22,5.90,6.56,7.21,7.84,8.46,9.07,9.68,10.28,10.88,11.47,,,,,,,
14,3.14,3.95,4.67,5.35,6.01,6.65,7.28,7.90,8.52,9.12,9.72,10.32,10.91,11.50,,,,,,
15,2.58,3.39,4.11,4.79,5.45,6.09,6.73,7.35,7.96,8.57,9.17,9.76,10.36,10.94,11.53,,,,,
16,2.03,2.83,3.55,4.23,4.89,5.54,6.17,6.79,7.40,8.01,8.61,9.21,9.80,10.39,10.97,11.55,,,,
17,1.47,2.28,3.00,3.68,4.33,4.98,5.61,6.23,6.85,7.45,8.05,8.65,9.24,9.83,10.41,10.99,11.57,,,
18,0.92,1.72,2.44,3.11,3.77,4.41,5.04,5.66,6.27,6.88,7.48,8.07,8.66,9.25,9.83,10.41,10.99,11.56,,
19,0.39,1.14,1.82,2.48,3.12,3.75,4.37,4.97,5.57,6.17,6.76,7.34,7.93,8.50,9.08,9.65,10.22,10.79,11.36,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
