i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.10,,,,,,,,,,,,,,,,,
3,1.00,2.10,3.10,,,,,,,,,,,,,,,,
4,1.00,2.10,3.10,4.12,,,,,,,,,,,,,,,
5,1.00,2.10,3.10,4.12,5.16,,,,,,,,,,,,,,
6,1.00,2.10,3.10,4.12,5.16,6.19,,,,,,,,,,,,,
7,1.00,2.10,3.10,4.12,5.16,6.19,7.22,,,,,,,,,,,,
8,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,,,,,,,,,,,
9,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,,,,,,,,,,
10,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,,,,,,,,,
11,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,,,,,,,,
12,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,,,,,,,
13,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,,,,,,
14,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.41,,,,,
15,1.00,2.10,3.10,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.41,15.43,,,,
16,1.00,2.10,3.10,4.12,5.15,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.41,15.43,16.45,,,
17,1.00,2.09,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.32,12.35,13.37,14.39,15.42,16.44,17.46,,
18,0.95,2.04,3.03,4.05,5.07,6.10,7.12,8.15,9.18,10.20,11.22,12.25,13.27,14.29,15.31,16.33,17.35,18.36,
19,0.69,1.62,2.58,3.55,4.53,5.52,6.51,7.51,8.50,9.50,10.50,11.49,12.49,13.49,14.49,15.49,16.49,17.49,18.49
