i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.89,,,,,,,,,,,,,,,,,,
2,0.89,1.95,,,,,,,,,,,,,,,,,
3,0.89,1.95,3.00,,,,,,,,,,,,,,,,
4,0.89,1.95,3.00,4.03,,,,,,,,,,,,,,,
5,0.89,1.95,3.00,4.03,5.07,,,,,,,,,,,,,,
6,0.89,1.95,3.00,4.03,5.07,6.09,,,,,,,,,,,,,
7,0.89,1.95,3.00,4.03,5.07,6.09,7.12,,,,,,,,,,,,
8,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,,,,,,,,,,,
9,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,,,,,,,,,,
10,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,,,,,,,,,
11,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,,,,,,,,
12,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,12.22,,,,,,,
13,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,12.22,13.24,,,,,,
14,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,12.22,13.24,14.25,,,,,
15,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,12.22,13.24,14.25,15.27,,,,
16,0.89,1.95,3.00,4.03,5.07,6.09,7.12,8.14,9.16,10.18,11.20,12.22,13.24,14.25,15.27,16.28,,,
17,0.89,1.95,2.99,4.03,5.06,6.09,7.11,8.14,9.16,10.18,11.20,12.21,13.23,14.25,15.26,16.28,17.29,,
18,0.86,1.92,2.96,3.99,5.02,6.04,7.07,8.09,9.11,10.13,11.14,12.16,13.17,14.19,15.20,16.21,17.23,18.24,
19,0.69,1.67,2.66,3.65,4.65,5.65,6.64,7.64,8.64,9.64,10.64,11.64,12.64,13.64,14.64,15.64,16.64,17.64,18.64
