i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.27,,,,,,,,,,,,,,,,,
3,1.20,2.27,3.29,,,,,,,,,,,,,,,,
4,1.20,2.27,3.29,4.32,,,,,,,,,,,,,,,
5,1.20,2.27,3.29,4.32,5.36,,,,,,,,,,,,,,
6,1.20,2.27,3.29,4.32,5.36,6.40,,,,,,,,,,,,,
7,1.20,2.27,3.29,4.32,5.36,6.40,7.43,,,,,,,,,,,,
8,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,,,,,,,,,,,
9,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,,,,,,,,,,
10,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,,,,,,,,,
11,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,,,,,,,,
12,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,12.59,,,,,,,
13,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,12.59,13.62,,,,,,
14,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,12.59,13.62,14.65,,,,,
15,1.20,2.27,3.29,4.32,5.36,6.40,7.43,8.47,9.50,10.53,11.56,12.59,13.62,14.65,15.67,,,,
16,1.20,2.27,3.29,4.32,5.36,6.39,7.43,8.47,9.50,10.53,11.56,12.59,13.62,14.64,15.67,16.69,,,
17,1.20,2.26,3.28,4.31,5.35,6.39,7.42,8.46,9.49,10.52,11.55,12.58,13.60,14.63,15.65,16.68,17.70,,
18,1.15,2.20,3.20,4.22,5.25,6.29,7.32,8.35,9.37,10.40,11.43,12.45,13.48,14.50,15.52,16.54,17.57,18.58,
19,0.79,1.74,2.69,3.66,4.64,5.63,6.62,7.61,8.61,9.61,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
