i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,9.75,,,,,,,,,,,,,,,,,,
3,8.45,9.25,9.93,,,,,,,,,,,,,,,,,
4,7.95,8.75,9.43,10.07,,,,,,,,,,,,,,,,
5,7.45,8.25,8.93,9.57,10.20,,,,,,,,,,,,,,,
6,6.94,7.75,8.42,9.07,9.70,10.32,,,,,,,,,,,,,,
7,6.44,7.25,7.92,8.57,9.20,9.82,10.43,,,,,,,,,,,,,
8,5.94,6.75,7.42,8.07,8.70,9.32,9.93,10.53,,,,,,,,,,,,
9,5.44,6.25,6.92,7.57,8.20,8.82,9.42,10.02,10.62,,,,,,,,,,,
10,4.94,5.75,6.42,7.07,7.70,8.32,8.92,9.52,10.12,10.70,,,,,,,,,,
11,4.44,5.24,5.92,6.57,7.20,7.81,8.42,9.02,9.61,10.20,10.79,,,,,,,,,
12,3.94,4.74,5.42,6.06,6.70,7.31,7.92,8.52,9.11,9.70,10.28,10.86,,,,,,,,
13,3.44,4.24,4.92,5.56,6.19,6.81,7.42,8.02,8.61,9.20,9.78,10.36,10.94,,,,,,,
14,2.93,3.74,4.41,5.06,5.69,6.31,6.92,7.52,8.11,8.70,9.28,9.86,10.44,11.01,,,,,,
15,2.43,3.24,3.91,4.56,5.19,5.81,6.42,7.02,7.61,8.20,8.78,9.36,9.94,10.51,11.08,,,,,
16,1.93,2.74,3.41,4.06,4.69,5.31,5.92,6.52,7.11,7.70,8.28,8.86,9.43,10.01,10.58,11.15,,,,
17,1.43,2.24,2.91,3.56,4.19,4.81,5.41,6.01,6.61,7.19,7.78,8.36,8.93,9.50,10.07,10.64,11.21,,,
18,0.93,1.73,2.40,3.05,3.68,4.30,4.90,5.50,6.09,6.68,7.26,7.84,8.42,8.99,9.56,10.12,10.69,11.25,,
19,0.43,1.21,1.86,2.49,3.11,3.71,4.31,4.90,5.48,6.06,6.63,7.21,7.77,8.34,8.90,9.46,10.02,10.58,11.14,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
