i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.32,,,,,,,,,,,,,,,,,
3,1.30,2.32,3.38,,,,,,,,,,,,,,,,
4,1.30,2.32,3.38,4.43,,,,,,,,,,,,,,,
5,1.30,2.32,3.38,4.43,5.47,,,,,,,,,,,,,,
6,1.30,2.32,3.38,4.43,5.47,6.50,,,,,,,,,,,,,
7,1.30,2.32,3.38,4.43,5.47,6.50,7.54,,,,,,,,,,,,
8,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,,,,,,,,,,,
9,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,,,,,,,,,,
10,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,,,,,,,,,
11,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,11.64,,,,,,,,
12,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,11.64,12.66,,,,,,,
13,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,11.64,12.66,13.68,,,,,,
14,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,11.64,12.66,13.68,14.70,,,,,
15,1.30,2.32,3.38,4.43,5.47,6.50,7.54,8.56,9.59,10.61,11.64,12.66,13.68,14.70,15.71,,,,
16,1.29,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.63,12.66,13.68,14.70,15.71,16.73,,,
17,1.29,2.31,3.38,4.42,5.46,6.50,7.53,8.55,9.58,10.60,11.63,12.65,13.67,14.69,15.71,16.72,17.74,,
18,1.26,2.27,3.32,4.36,5.40,6.43,7.46,8.48,9.50,10.52,11.54,12.56,13.58,14.60,15.62,16.63,17.64,18.66,
19,0.94,1.93,2.92,3.91,4.90,5.90,6.89,7.89,8.89,9.88,10.88,11.88,12.88,13.88,14.88,15.88,16.88,17.88,18.88
