i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.37,,,,,,,,,,,,,,,,,,,
2,8.87,9.63,,,,,,,,,,,,,,,,,,
3,8.37,9.13,9.81,,,,,,,,,,,,,,,,,
4,7.87,8.63,9.31,9.96,,,,,,,,,,,,,,,,
5,7.37,8.13,8.81,9.46,10.10,,,,,,,,,,,,,,,
6,6.87,7.63,8.31,8.96,9.60,10.22,,,,,,,,,,,,,,
7,6.37,7.13,7.81,8.46,9.10,9.72,10.32,,,,,,,,,,,,,
8,5.87,6.63,7.31,7.96,8.60,9.22,9.82,10.43,,,,,,,,,,,,
9,5.37,6.13,6.81,7.46,8.10,8.72,9.32,9.93,10.52,,,,,,,,,,,
10,4.87,5.63,6.31,6.96,7.60,8.22,8.82,9.43,10.02,10.61,,,,,,,,,,
11,4.37,5.13,5.81,6.46,7.10,7.72,8.32,8.93,9.52,10.11,10.69,,,,,,,,,
12,3.87,4.63,5.31,5.96,6.60,7.22,7.83,8.43,9.02,9.61,10.19,10.77,,,,,,,,
13,3.37,4.13,4.81,5.46,6.10,6.72,7.33,7.93,8.52,9.11,9.69,10.27,10.85,,,,,,,
14,2.87,3.63,4.31,4.96,5.60,6.22,6.83,7.43,8.02,8.61,9.19,9.77,10.35,10.92,,,,,,
15,2.37,3.13,3.81,4.46,5.10,5.72,6.33,6.93,7.52,8.11,8.69,9.27,9.85,10.42,10.99,,,,,
16,1.87,2.63,3.31,3.96,4.60,5.22,5.83,6.43,7.02,7.61,8.19,8.77,9.35,9.92,10.49,11.06,,,,
17,1.37,2.13,2.81,3.46,4.10,4.71,5.32,5.92,6.52,7.11,7.69,8.27,8.85,9.42,9.99,10.56,11.12,,,
18,0.87,1.63,2.31,2.96,3.59,4.21,4.81,5.41,6.01,6.59,7.18,7.76,8.33,8.90,9.47,10.04,10.61,11.17,,
19,0.38,1.11,1.77,2.40,3.02,3.63,4.22,4.81,5.40,5.98,6.55,7.13,7.69,8.26,8.82,9.39,9.95,10.50,11.06,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
