i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.20,11.28,,,,,,,,,,,,,,,,,,
3,9.64,10.72,11.41,,,,,,,,,,,,,,,,,
4,9.08,10.16,10.85,11.51,,,,,,,,,,,,,,,,
5,8.52,9.60,10.29,10.95,11.59,,,,,,,,,,,,,,,
6,7.96,9.04,9.73,10.39,11.03,11.67,,,,,,,,,,,,,,
7,7.40,8.48,9.17,9.83,10.47,11.11,11.73,,,,,,,,,,,,,
8,6.84,7.92,8.61,9.27,9.91,10.55,11.17,11.78,,,,,,,,,,,,
9,6.28,7.36,8.05,8.71,9.35,9.99,10.61,11.22,11.83,,,,,,,,,,,
10,5.72,6.80,7.49,8.15,8.79,9.43,10.05,10.66,11.27,11.87,,,,,,,,,,
11,5.16,6.24,6.93,7.59,8.23,8.87,9.49,10.10,10.71,11.31,11.91,,,,,,,,,
12,4.60,5.68,6.37,7.03,7.67,8.31,8.93,9.54,10.15,10.75,11.35,11.94,,,,,,,,
13,4.04,5.12,5.81,6.47,7.11,7.75,8.37,8.98,9.59,10.19,10.79,11.38,11.96,,,,,,,
14,3.48,4.56,5.25,5.91,6.55,7.19,7.81,8.42,9.03,9.63,10.23,10.82,11.40,11.99,,,,,,
15,2.92,4.00,4.69,5.35,5.99,6.63,7.25,7.86,8.47,9.07,9.67,10.26,10.84,11.43,12.01,,,,,
16,2.36,3.44,4.13,4.79,5.43,6.07,6.69,7.30,7.91,8.51,9.10,9.70,10.28,10.87,11.45,12.03,,,,
17,1.80,2.88,3.56,4.23,4.87,5.50,6.12,6.74,7.34,7.95,8.54,9.13,9.72,10.30,10.89,11.46,12.04,,,
18,1.25,2.31,3.00,3.66,4.30,4.93,5.55,6.16,6.77,7.37,7.96,8.55,9.14,9.72,10.30,10.88,11.45,12.03,,
19,0.66,1.71,2.37,3.01,3.63,4.25,4.85,5.45,6.05,6.64,7.22,7.81,8.38,8.96,9.53,10.10,10.67,11.24,11.80,
20,0.00,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36,9.86
