i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.06,10.97,,,,,,,,,,,,,,,,,,
3,9.50,10.41,11.11,,,,,,,,,,,,,,,,,
4,8.94,9.85,10.55,11.22,,,,,,,,,,,,,,,,
5,8.38,9.29,9.99,10.66,11.31,,,,,,,,,,,,,,,
6,7.82,8.73,9.43,10.10,10.75,11.39,,,,,,,,,,,,,,
7,7.26,8.17,8.87,9.54,10.19,10.83,11.46,,,,,,,,,,,,,
8,6.70,7.61,8.31,8.98,9.64,10.27,10.90,11.52,,,,,,,,,,,,
9,6.14,7.05,7.75,8.42,9.08,9.71,10.34,10.96,11.57,,,,,,,,,,,
10,5.58,6.49,7.19,7.86,8.52,9.16,9.78,10.40,11.01,11.62,,,,,,,,,,
11,5.02,5.94,6.63,7.31,7.96,8.60,9.22,9.84,10.45,11.06,11.65,,,,,,,,,
12,4.46,5.38,6.07,6.75,7.40,8.04,8.66,9.28,9.89,10.50,11.10,11.69,,,,,,,,
13,3.91,4.82,5.51,6.19,6.84,7.48,8.11,8.72,9.33,9.94,10.54,11.13,11.72,,,,,,,
14,3.35,4.26,4.96,5.63,6.28,6.92,7.55,8.16,8.77,9.38,9.98,10.57,11.16,11.75,,,,,,
15,2.79,3.70,4.40,5.07,5.72,6.36,6.99,7.61,8.22,8.82,9.42,10.01,10.60,11.19,11.77,,,,,
16,2.23,3.14,3.84,4.51,5.16,5.80,6.43,7.05,7.66,8.26,8.86,9.45,10.04,10.63,11.21,11.79,,,,
17,1.67,2.58,3.28,3.95,4.60,5.24,5.87,6.48,7.09,7.70,8.30,8.89,9.48,10.07,10.65,11.23,11.81,,,
18,1.11,2.02,2.71,3.38,4.03,4.67,5.29,5.91,6.52,7.12,7.72,8.31,8.90,9.48,10.07,10.64,11.22,11.80,,
19,0.52,1.41,2.09,2.74,3.37,3.99,4.61,5.21,5.81,6.40,6.99,7.57,8.15,8.73,9.30,9.87,10.44,11.01,11.58,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
