i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.77,,,,,,,,,,,,,,,,,
3,0.75,1.77,2.79,,,,,,,,,,,,,,,,
4,0.75,1.77,2.79,3.80,,,,,,,,,,,,,,,
5,0.75,1.77,2.79,3.80,4.81,,,,,,,,,,,,,,
6,0.75,1.77,2.79,3.80,4.81,5.82,,,,,,,,,,,,,
7,0.75,1.77,2.79,3.80,4.81,5.82,6.83,,,,,,,,,,,,
8,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,,,,,,,,,,,
9,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,,,,,,,,,,
10,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,,,,,,,,,
11,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,,,,,,,,
12,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,,,,,,,
13,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,12.87,,,,,,
14,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,12.87,14.12,,,,,
15,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,12.88,14.03,14.99,,,,
16,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,12.87,14.02,14.99,15.79,,,
17,0.75,1.77,2.79,3.80,4.81,5.82,6.83,7.84,8.85,9.85,10.86,11.86,12.88,14.02,14.99,15.79,16.52,,
18,0.75,1.77,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.84,10.85,11.85,12.85,13.88,14.99,15.79,16.52,17.88,
19,0.67,1.68,2.68,3.68,4.68,5.68,6.68,7.68,8.68,9.68,10.68,11.68,12.68,13.66,14.80,15.79,16.60,17.88,18.80
