i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.26,10.05,,,,,,,,,,,,,,,,,,
3,8.74,9.53,10.22,,,,,,,,,,,,,,,,,
4,8.21,9.01,9.70,10.36,,,,,,,,,,,,,,,,
5,7.69,8.49,9.18,9.84,10.48,,,,,,,,,,,,,,,
6,7.17,7.97,8.66,9.32,9.96,10.59,,,,,,,,,,,,,,
7,6.65,7.44,8.13,8.79,9.44,10.06,10.68,,,,,,,,,,,,,
8,6.13,6.92,7.61,8.27,8.91,9.54,10.16,10.77,,,,,,,,,,,,
9,5.60,6.40,7.09,7.75,8.39,9.02,9.64,10.24,10.85,,,,,,,,,,,
10,5.08,5.88,6.57,7.23,7.87,8.50,9.11,9.72,10.32,10.92,,,,,,,,,,
11,4.56,5.36,6.05,6.71,7.35,7.98,8.59,9.20,9.80,10.40,10.99,,,,,,,,,
12,4.04,4.83,5.52,6.19,6.83,7.45,8.07,8.68,9.28,9.88,10.47,11.05,,,,,,,,
13,3.52,4.31,5.00,5.66,6.31,6.93,7.55,8.16,8.76,9.35,9.94,10.53,11.11,,,,,,,
14,3.00,3.79,4.48,5.14,5.78,6.41,7.03,7.64,8.24,8.83,9.42,10.01,10.59,11.17,,,,,,
15,2.47,3.27,3.96,4.62,5.26,5.89,6.51,7.11,7.71,8.31,8.90,9.49,10.07,10.65,11.22,,,,,
16,1.95,2.75,3.44,4.10,4.74,5.37,5.98,6.59,7.19,7.79,8.38,8.96,9.54,10.12,10.70,11.27,,,,
17,1.43,2.23,2.92,3.58,4.22,4.84,5.46,6.07,6.67,7.26,7.85,8.44,9.02,9.60,10.17,10.75,11.32,,,
18,0.91,1.70,2.39,3.05,3.69,4.31,4.93,5.53,6.13,6.73,7.32,7.90,8.48,9.06,9.63,10.21,10.78,11.34,,
19,0.40,1.15,1.82,2.46,3.09,3.70,4.31,4.90,5.49,6.08,6.66,7.23,7.81,8.38,8.94,9.51,10.07,10.64,11.19,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
