i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.73,10.58,,,,,,,,,,,,,,,,,,
3,9.19,10.03,10.73,,,,,,,,,,,,,,,,,
4,8.64,9.48,10.18,10.85,,,,,,,,,,,,,,,,
5,8.09,8.94,9.63,10.30,10.96,,,,,,,,,,,,,,,
6,7.55,8.39,9.09,9.76,10.41,11.05,,,,,,,,,,,,,,
7,7.00,7.84,8.54,9.21,9.86,10.50,11.13,,,,,,,,,,,,,
8,6.45,7.30,7.99,8.66,9.32,9.95,10.58,11.20,,,,,,,,,,,,
9,5.91,6.75,7.45,8.12,8.77,9.41,10.03,10.65,11.26,,,,,,,,,,,
10,5.36,6.20,6.90,7.57,8.22,8.86,9.48,10.10,10.71,11.31,,,,,,,,,,
11,4.81,5.65,6.35,7.02,7.67,8.31,8.94,9.55,10.16,10.76,11.36,,,,,,,,,
12,4.26,5.11,5.80,6.48,7.13,7.77,8.39,9.01,9.62,10.22,10.81,11.41,,,,,,,,
13,3.72,4.56,5.26,5.93,6.58,7.22,7.84,8.46,9.07,9.67,10.27,10.86,11.45,,,,,,,
14,3.17,4.01,4.71,5.38,6.03,6.67,7.30,7.91,8.52,9.12,9.72,10.31,10.90,11.48,,,,,,
15,2.62,3.47,4.16,4.84,5.49,6.12,6.75,7.37,7.97,8.58,9.17,9.77,10.35,10.94,11.52,,,,,
16,2.08,2.92,3.62,4.29,4.94,5.58,6.20,6.82,7.43,8.03,8.63,9.22,9.81,10.39,10.97,11.55,,,,
17,1.53,2.37,3.07,3.74,4.39,5.03,5.65,6.27,6.88,7.48,8.08,8.67,9.26,9.84,10.42,11.00,11.57,,,
18,0.99,1.82,2.52,3.18,3.83,4.47,5.09,5.71,6.31,6.92,7.51,8.10,8.69,9.27,9.85,10.43,11.00,11.58,,
19,0.44,1.24,1.91,2.57,3.20,3.82,4.43,5.03,5.63,6.22,6.81,7.39,7.97,8.54,9.11,9.68,10.25,10.82,11.38,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
