i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.93,,,,,,,,,,,,,,,,,
3,0.86,1.93,2.98,,,,,,,,,,,,,,,,
4,0.86,1.93,2.98,4.01,,,,,,,,,,,,,,,
5,0.86,1.93,2.98,4.01,5.04,,,,,,,,,,,,,,
6,0.86,1.93,2.98,4.01,5.04,6.07,,,,,,,,,,,,,
7,0.86,1.93,2.98,4.01,5.04,6.07,7.10,,,,,,,,,,,,
8,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,,,,,,,,,,,
9,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,,,,,,,,,,
10,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,,,,,,,,,
11,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,,,,,,,,
12,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,12.19,,,,,,,
13,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,12.19,13.21,,,,,,
14,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,12.19,13.21,14.22,,,,,
15,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,12.19,13.21,14.22,15.24,,,,
16,0.86,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.14,10.16,11.18,12.19,13.21,14.22,15.24,16.25,,,
17,0.86,1.93,2.97,4.01,5.04,6.07,7.09,8.12,9.13,10.15,11.17,12.19,13.20,14.22,15.23,16.25,17.26,,
18,0.84,1.90,2.94,3.98,5.00,6.03,7.05,8.07,9.09,10.11,11.12,12.14,13.15,14.16,15.18,16.19,17.20,18.21,
19,0.68,1.67,2.67,3.66,4.66,5.66,6.66,7.66,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
