i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.55,,,,,,,,,,,,,,,,,
3,1.52,2.55,3.61,,,,,,,,,,,,,,,,
4,1.52,2.55,3.61,4.67,,,,,,,,,,,,,,,
5,1.52,2.55,3.61,4.67,5.71,,,,,,,,,,,,,,
6,1.52,2.55,3.61,4.67,5.71,6.75,,,,,,,,,,,,,
7,1.52,2.55,3.61,4.67,5.71,6.75,7.78,,,,,,,,,,,,
8,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,,,,,,,,,,,
9,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,,,,,,,,,,
10,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,,,,,,,,,
11,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,11.89,,,,,,,,
12,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,11.89,12.91,,,,,,,
13,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,11.89,12.91,13.93,,,,,,
14,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,11.89,12.91,13.93,14.96,,,,,
15,1.52,2.55,3.61,4.67,5.71,6.75,7.78,8.81,9.84,10.86,11.89,12.91,13.93,14.96,15.98,,,,
16,1.52,2.54,3.61,4.66,5.71,6.74,7.78,8.81,9.83,10.86,11.89,12.91,13.93,14.95,15.97,16.99,,,
17,1.52,2.54,3.61,4.66,5.70,6.74,7.77,8.80,9.83,10.85,11.88,12.90,13.92,14.94,15.96,16.98,18.00,,
18,1.48,2.47,3.53,4.58,5.62,6.65,7.68,8.70,9.73,10.75,11.77,12.79,13.81,14.83,15.85,16.87,17.88,18.90,
19,1.10,2.09,3.07,4.06,5.05,6.04,7.03,8.03,9.02,10.02,11.02,12.01,13.01,14.01,15.01,16.01,17.00,18.00,19.00
