i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.89,10.71,,,,,,,,,,,,,,,,,,
3,9.33,10.15,10.87,,,,,,,,,,,,,,,,,
4,8.77,9.59,10.31,10.99,,,,,,,,,,,,,,,,
5,8.21,9.03,9.75,10.43,11.09,,,,,,,,,,,,,,,
6,7.65,8.47,9.19,9.87,10.53,11.18,,,,,,,,,,,,,,
7,7.09,7.91,8.63,9.31,9.97,10.62,11.25,,,,,,,,,,,,,
8,6.53,7.35,8.07,8.75,9.41,10.06,10.69,11.31,,,,,,,,,,,,
9,5.97,6.79,7.51,8.19,8.85,9.50,10.13,10.75,11.37,,,,,,,,,,,
10,5.41,6.23,6.95,7.63,8.29,8.94,9.57,10.19,10.81,11.42,,,,,,,,,,
11,4.85,5.67,6.39,7.07,7.73,8.38,9.01,9.63,10.25,10.86,11.46,,,,,,,,,
12,4.29,5.11,5.83,6.51,7.17,7.82,8.45,9.07,9.69,10.30,10.90,11.50,,,,,,,,
13,3.73,4.55,5.27,5.95,6.61,7.26,7.89,8.51,9.13,9.74,10.34,10.94,11.53,,,,,,,
14,3.17,3.99,4.71,5.39,6.05,6.70,7.33,7.95,8.57,9.18,9.78,10.38,10.97,11.56,,,,,,
15,2.61,3.43,4.15,4.83,5.49,6.14,6.77,7.39,8.01,8.62,9.22,9.82,10.41,11.00,11.58,,,,,
16,2.05,2.87,3.59,4.27,4.93,5.58,6.21,6.83,7.45,8.06,8.66,9.26,9.85,10.44,11.02,11.60,,,,
17,1.49,2.31,3.03,3.71,4.37,5.02,5.65,6.27,6.89,7.49,8.10,8.69,9.28,9.87,10.46,11.04,11.62,,,
18,0.94,1.75,2.46,3.14,3.80,4.44,5.07,5.70,6.31,6.91,7.52,8.11,8.70,9.29,9.87,10.45,11.03,11.61,,
19,0.40,1.16,1.85,2.51,3.15,3.78,4.39,5.00,5.60,6.20,6.79,7.37,7.96,8.54,9.11,9.69,10.26,10.83,11.39,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
