i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.09,11.05,,,,,,,,,,,,,,,,,,
3,9.53,10.49,11.18,,,,,,,,,,,,,,,,,
4,8.98,9.93,10.62,11.29,,,,,,,,,,,,,,,,
5,8.42,9.37,10.07,10.73,11.38,,,,,,,,,,,,,,,
6,7.86,8.82,9.51,10.18,10.83,11.46,,,,,,,,,,,,,,
7,7.30,8.26,8.95,9.62,10.27,10.90,11.53,,,,,,,,,,,,,
8,6.75,7.70,8.40,9.06,9.71,10.35,10.97,11.59,,,,,,,,,,,,
9,6.19,7.15,7.84,8.51,9.15,9.79,10.41,11.03,11.64,,,,,,,,,,,
10,5.63,6.59,7.28,7.95,8.60,9.23,9.86,10.47,11.08,11.68,,,,,,,,,,
11,5.08,6.03,6.72,7.39,8.04,8.68,9.30,9.91,10.52,11.12,11.72,,,,,,,,,
12,4.52,5.47,6.17,6.83,7.48,8.12,8.74,9.36,9.97,10.57,11.16,11.76,,,,,,,,
13,3.96,4.92,5.61,6.28,6.93,7.56,8.19,8.80,9.41,10.01,10.61,11.20,11.79,,,,,,,
14,3.40,4.36,5.05,5.72,6.37,7.00,7.63,8.24,8.85,9.45,10.05,10.64,11.23,11.82,,,,,,
15,2.85,3.80,4.50,5.16,5.81,6.45,7.07,7.69,8.29,8.90,9.49,10.09,10.67,11.26,11.84,,,,,
16,2.29,3.25,3.94,4.61,5.25,5.89,6.51,7.13,7.74,8.34,8.94,9.53,10.12,10.70,11.28,11.86,,,,
17,1.73,2.69,3.38,4.05,4.70,5.33,5.95,6.57,7.18,7.78,8.38,8.97,9.56,10.14,10.72,11.30,11.88,,,
18,1.18,2.13,2.82,3.48,4.13,4.76,5.38,6.00,6.60,7.20,7.80,8.39,8.98,9.56,10.14,10.72,11.29,11.87,,
19,0.58,1.53,2.19,2.84,3.47,4.09,4.70,5.30,5.89,6.48,7.07,7.65,8.23,8.81,9.38,9.95,10.52,11.08,11.65,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
