i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,1.97,,,,,,,,,,,,,,,,,
3,0.96,1.97,2.98,,,,,,,,,,,,,,,,
4,0.96,1.97,2.98,3.99,,,,,,,,,,,,,,,
5,0.96,1.97,2.98,3.99,5.00,,,,,,,,,,,,,,
6,0.96,1.97,2.98,3.99,5.00,6.00,,,,,,,,,,,,,
7,0.96,1.97,2.98,3.99,5.00,6.00,7.01,,,,,,,,,,,,
8,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,,,,,,,,,,,
9,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,,,,,,,,,,
10,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.01,,,,,,,,,
11,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.03,11.20,,,,,,,,
12,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.03,11.20,12.00,,,,,,,
13,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.03,11.20,12.00,12.80,,,,,,
14,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.03,11.20,12.00,12.80,13.69,,,,,
15,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.03,11.20,12.00,12.80,13.69,14.40,,,,
16,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.02,11.20,12.00,12.80,13.69,14.40,15.69,,,
17,0.96,1.97,2.98,3.99,5.00,6.00,7.01,8.01,9.02,10.02,11.20,12.00,12.80,13.69,14.40,15.69,16.69,,
18,0.96,1.97,2.97,3.98,4.99,6.00,7.00,8.01,9.01,10.02,11.18,12.00,12.80,13.69,14.40,15.69,16.69,17.80,
19,0.89,1.89,2.89,3.89,4.89,5.89,6.89,7.89,8.89,9.90,10.90,12.00,12.80,13.59,14.40,15.69,16.69,17.80,18.60
