i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.62,,,,,,,,,,,,,,,,,,,
2,10.07,11.16,,,,,,,,,,,,,,,,,,
3,9.51,10.61,11.29,,,,,,,,,,,,,,,,,
4,8.96,10.06,10.74,11.40,,,,,,,,,,,,,,,,
5,8.41,9.51,10.19,10.85,11.49,,,,,,,,,,,,,,,
6,7.86,8.96,9.64,10.30,10.94,11.57,,,,,,,,,,,,,,
7,7.31,8.40,9.09,9.74,10.39,11.01,11.63,,,,,,,,,,,,,
8,6.75,7.85,8.53,9.19,9.83,10.46,11.08,11.69,,,,,,,,,,,,
9,6.20,7.30,7.98,8.64,9.28,9.91,10.53,11.14,11.74,,,,,,,,,,,
10,5.65,6.75,7.43,8.09,8.73,9.36,9.98,10.59,11.19,11.79,,,,,,,,,,
11,5.10,6.19,6.88,7.54,8.18,8.80,9.42,10.03,10.64,11.24,11.83,,,,,,,,,
12,4.55,5.64,6.33,6.98,7.62,8.25,8.87,9.48,10.08,10.68,11.28,11.87,,,,,,,,
13,3.99,5.09,5.77,6.43,7.07,7.70,8.32,8.93,9.53,10.13,10.72,11.31,11.90,,,,,,,
14,3.44,4.54,5.22,5.88,6.52,7.15,7.77,8.38,8.98,9.58,10.17,10.76,11.35,11.93,,,,,,
15,2.89,3.99,4.67,5.33,5.97,6.60,7.21,7.82,8.43,9.03,9.62,10.21,10.79,11.38,11.96,,,,,
16,2.34,3.43,4.12,4.78,5.42,6.04,6.66,7.27,7.88,8.47,9.07,9.66,10.24,10.82,11.40,11.98,,,,
17,1.78,2.88,3.56,4.22,4.86,5.49,6.11,6.72,7.32,7.92,8.51,9.10,9.69,10.27,10.85,11.42,12.00,,,
18,1.24,2.32,3.00,3.66,4.30,4.92,5.54,6.15,6.75,7.35,7.94,8.53,9.11,9.69,10.27,10.85,11.42,11.99,,
19,0.67,1.73,2.39,3.02,3.64,4.25,4.86,5.46,6.05,6.63,7.22,7.80,8.37,8.95,9.52,10.09,10.65,11.22,11.78,
20,0.00,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38,9.88
