i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.41,10.22,,,,,,,,,,,,,,,,,,
3,8.88,9.69,10.38,,,,,,,,,,,,,,,,,
4,8.35,9.16,9.85,10.52,,,,,,,,,,,,,,,,
5,7.82,8.62,9.32,9.99,10.63,,,,,,,,,,,,,,,
6,7.29,8.09,8.79,9.45,10.10,10.73,,,,,,,,,,,,,,
7,6.76,7.56,8.26,8.92,9.57,10.20,10.82,,,,,,,,,,,,,
8,6.23,7.03,7.73,8.39,9.04,9.67,10.29,10.90,,,,,,,,,,,,
9,5.70,6.50,7.20,7.86,8.51,9.14,9.76,10.37,10.98,,,,,,,,,,,
10,5.17,5.97,6.67,7.33,7.98,8.61,9.23,9.84,10.44,11.04,,,,,,,,,,
11,4.64,5.44,6.14,6.80,7.45,8.08,8.70,9.31,9.91,10.51,11.10,,,,,,,,,
12,4.11,4.91,5.60,6.27,6.92,7.55,8.17,8.78,9.38,9.98,10.57,11.16,,,,,,,,
13,3.57,4.38,5.07,5.74,6.38,7.02,7.64,8.25,8.85,9.45,10.04,10.63,11.21,,,,,,,
14,3.04,3.85,4.54,5.21,5.85,6.48,7.11,7.72,8.32,8.92,9.51,10.10,10.68,11.26,,,,,,
15,2.51,3.32,4.01,4.68,5.32,5.95,6.57,7.19,7.79,8.39,8.98,9.57,10.15,10.73,11.31,,,,,
16,1.98,2.79,3.48,4.15,4.79,5.42,6.04,6.65,7.26,7.86,8.45,9.04,9.62,10.20,10.78,11.35,,,,
17,1.45,2.25,2.95,3.61,4.26,4.89,5.51,6.12,6.73,7.32,7.92,8.50,9.09,9.67,10.25,10.82,11.39,,,
18,0.92,1.72,2.41,3.08,3.72,4.35,4.97,5.58,6.18,6.78,7.37,7.96,8.54,9.12,9.69,10.27,10.84,11.41,,
19,0.40,1.16,1.83,2.48,3.11,3.73,4.33,4.93,5.52,6.11,6.69,7.27,7.85,8.42,8.99,9.56,10.12,10.68,11.25,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
