i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.87,,,,,,,,,,,,,,,,,,,
2,4.61,5.09,,,,,,,,,,,,,,,,,,
3,4.35,4.83,5.42,,,,,,,,,,,,,,,,,
4,4.09,4.57,5.16,5.73,,,,,,,,,,,,,,,,
5,3.83,4.31,4.90,5.47,6.03,,,,,,,,,,,,,,,
6,3.57,4.06,4.64,5.21,5.77,6.32,,,,,,,,,,,,,,
7,3.31,3.80,4.38,4.95,5.51,6.06,6.61,,,,,,,,,,,,,
8,3.06,3.54,4.12,4.69,5.25,5.80,6.35,6.90,,,,,,,,,,,,
9,2.80,3.28,3.86,4.43,4.99,5.54,6.09,6.64,7.18,,,,,,,,,,,
10,2.54,3.02,3.60,4.17,4.73,5.29,5.84,6.38,6.92,7.47,,,,,,,,,,
11,2.28,2.76,3.34,3.91,4.47,5.03,5.58,6.12,6.67,7.21,7.75,,,,,,,,,
12,2.02,2.50,3.08,3.65,4.21,4.77,5.32,5.86,6.41,6.95,7.49,8.02,,,,,,,,
13,1.76,2.24,2.83,3.39,3.95,4.51,5.06,5.60,6.15,6.69,7.23,7.76,8.30,,,,,,,
14,1.50,1.98,2.57,3.14,3.70,4.25,4.80,5.35,5.89,6.43,6.97,7.51,8.04,8.57,,,,,,
15,1.24,1.72,2.31,2.88,3.44,3.99,4.54,5.09,5.63,6.17,6.71,7.25,7.78,8.32,8.85,,,,,
16,0.98,1.47,2.05,2.62,3.18,3.73,4.28,4.83,5.37,5.91,6.45,6.99,7.52,8.06,8.59,9.12,,,,
17,0.73,1.21,1.79,2.36,2.92,3.47,4.02,4.57,5.11,5.65,6.19,6.73,7.26,7.80,8.33,8.86,9.40,,,
18,0.47,0.95,1.53,2.10,2.66,3.21,3.76,4.31,4.85,5.39,5.93,6.47,7.00,7.54,8.07,8.60,9.13,9.67,,
19,0.21,0.68,1.26,1.82,2.38,2.93,3.48,4.02,4.56,5.10,5.64,6.17,6.70,7.23,7.77,8.30,8.82,9.36,9.88,
20,0.00,0.37,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37
