i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.75,10.59,,,,,,,,,,,,,,,,,,
3,9.20,10.05,10.74,,,,,,,,,,,,,,,,,
4,8.65,9.50,10.20,10.87,,,,,,,,,,,,,,,,
5,8.11,8.95,9.65,10.32,10.97,,,,,,,,,,,,,,,
6,7.56,8.40,9.10,9.77,10.42,11.06,,,,,,,,,,,,,,
7,7.01,7.85,8.55,9.22,9.88,10.51,11.14,,,,,,,,,,,,,
8,6.46,7.31,8.00,8.68,9.33,9.97,10.59,11.21,,,,,,,,,,,,
9,5.91,6.76,7.46,8.13,8.78,9.42,10.04,10.66,11.27,,,,,,,,,,,
10,5.37,6.21,6.91,7.58,8.23,8.87,9.50,10.11,10.72,11.32,,,,,,,,,,
11,4.82,5.66,6.36,7.03,7.68,8.32,8.95,9.56,10.17,10.78,11.37,,,,,,,,,
12,4.27,5.11,5.81,6.48,7.14,7.77,8.40,9.02,9.63,10.23,10.83,11.42,,,,,,,,
13,3.72,4.57,5.26,5.94,6.59,7.23,7.85,8.47,9.08,9.68,10.28,10.87,11.46,,,,,,,
14,3.17,4.02,4.72,5.39,6.04,6.68,7.30,7.92,8.53,9.13,9.73,10.32,10.91,11.49,,,,,,
15,2.63,3.47,4.17,4.84,5.49,6.13,6.76,7.37,7.98,8.58,9.18,9.77,10.36,10.95,11.53,,,,,
16,2.08,2.92,3.62,4.29,4.94,5.58,6.21,6.82,7.43,8.04,8.63,9.23,9.81,10.40,10.98,11.56,,,,
17,1.53,2.37,3.07,3.74,4.39,5.03,5.66,6.27,6.88,7.49,8.08,8.67,9.26,9.85,10.43,11.01,11.58,,,
18,0.99,1.82,2.52,3.19,3.84,4.47,5.10,5.71,6.32,6.92,7.52,8.11,8.69,9.28,9.86,10.44,11.01,11.58,,
19,0.44,1.24,1.91,2.57,3.20,3.82,4.43,5.03,5.63,6.22,6.81,7.39,7.97,8.55,9.12,9.69,10.26,10.82,11.39,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
