i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.19,,,,,,,,,,,,,,,,,
3,1.12,2.19,3.21,,,,,,,,,,,,,,,,
4,1.12,2.19,3.21,4.25,,,,,,,,,,,,,,,
5,1.12,2.19,3.21,4.25,5.28,,,,,,,,,,,,,,
6,1.12,2.19,3.21,4.25,5.28,6.32,,,,,,,,,,,,,
7,1.12,2.19,3.21,4.25,5.28,6.32,7.35,,,,,,,,,,,,
8,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,,,,,,,,,,,
9,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,,,,,,,,,,
10,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,,,,,,,,,
11,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.46,,,,,,,,
12,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.46,12.49,,,,,,,
13,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.46,12.49,13.51,,,,,,
14,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.46,12.49,13.51,14.53,,,,,
15,1.12,2.19,3.21,4.25,5.28,6.32,7.35,8.38,9.41,10.44,11.46,12.49,13.51,14.53,15.55,,,,
16,1.12,2.18,3.21,4.24,5.28,6.32,7.35,8.38,9.41,10.44,11.46,12.49,13.51,14.53,15.55,16.57,,,
17,1.12,2.18,3.20,4.24,5.27,6.31,7.34,8.37,9.40,10.43,11.45,12.48,13.50,14.52,15.54,16.56,17.58,,
18,1.07,2.13,3.13,4.17,5.20,6.23,7.26,8.28,9.31,10.33,11.36,12.38,13.40,14.42,15.43,16.45,17.47,18.49,
19,0.78,1.72,2.69,3.67,4.66,5.65,6.64,7.64,8.63,9.63,10.63,11.63,12.62,13.62,14.62,15.62,16.62,17.62,18.62
