i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.87,,,,,,,,,,,,,,,,,
3,0.86,1.87,2.88,,,,,,,,,,,,,,,,
4,0.86,1.87,2.88,3.89,,,,,,,,,,,,,,,
5,0.86,1.87,2.88,3.89,4.90,,,,,,,,,,,,,,
6,0.86,1.87,2.88,3.89,4.90,5.91,,,,,,,,,,,,,
7,0.86,1.87,2.88,3.89,4.90,5.91,6.91,,,,,,,,,,,,
8,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,,,,,,,,,,,
9,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,,,,,,,,,,
10,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.92,,,,,,,,,
11,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.92,11.16,,,,,,,,
12,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.92,11.16,11.98,,,,,,,
13,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.94,11.16,11.98,12.80,,,,,,
14,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.94,11.12,11.98,12.80,13.69,,,,,
15,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.94,11.10,11.98,12.80,13.69,14.40,,,,
16,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.93,11.07,11.98,12.80,13.69,14.40,15.70,,,
17,0.86,1.87,2.88,3.89,4.90,5.91,6.91,7.92,8.92,9.93,11.01,11.98,12.80,13.69,14.40,15.70,16.70,,
18,0.86,1.87,2.88,3.88,4.89,5.90,6.91,7.91,8.92,9.92,10.94,11.98,12.80,13.69,14.40,15.70,16.70,17.79,
19,0.79,1.79,2.79,3.79,4.79,5.79,6.79,7.79,8.79,9.79,10.79,11.98,12.80,13.59,14.40,15.70,16.70,17.79,18.60
