i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.61,10.45,,,,,,,,,,,,,,,,,,
3,9.07,9.91,10.60,,,,,,,,,,,,,,,,,
4,8.53,9.38,10.07,10.73,,,,,,,,,,,,,,,,
5,7.99,8.84,9.53,10.19,10.84,,,,,,,,,,,,,,,
6,7.45,8.30,8.99,9.65,10.30,10.93,,,,,,,,,,,,,,
7,6.91,7.76,8.45,9.12,9.76,10.40,11.02,,,,,,,,,,,,,
8,6.38,7.22,7.91,8.58,9.22,9.86,10.48,11.09,,,,,,,,,,,,
9,5.84,6.68,7.37,8.04,8.69,9.32,9.94,10.55,11.16,,,,,,,,,,,
10,5.30,6.14,6.83,7.50,8.15,8.78,9.40,10.01,10.62,11.22,,,,,,,,,,
11,4.76,5.61,6.30,6.96,7.61,8.24,8.86,9.48,10.08,10.68,11.27,,,,,,,,,
12,4.22,5.07,5.76,6.42,7.07,7.70,8.33,8.94,9.54,10.14,10.74,11.33,,,,,,,,
13,3.68,4.53,5.22,5.89,6.53,7.17,7.79,8.40,9.00,9.60,10.20,10.79,11.37,,,,,,,
14,3.14,3.99,4.68,5.35,5.99,6.63,7.25,7.86,8.47,9.07,9.66,10.25,10.83,11.42,,,,,,
15,2.61,3.45,4.14,4.81,5.46,6.09,6.71,7.32,7.93,8.53,9.12,9.71,10.29,10.88,11.46,,,,,
16,2.07,2.91,3.60,4.27,4.92,5.55,6.17,6.78,7.39,7.99,8.58,9.17,9.76,10.34,10.92,11.49,,,,
17,1.53,2.37,3.06,3.73,4.38,5.01,5.63,6.24,6.85,7.45,8.04,8.63,9.21,9.80,10.38,10.95,11.52,,,
18,0.99,1.83,2.52,3.18,3.83,4.46,5.08,5.69,6.29,6.89,7.48,8.07,8.66,9.24,9.82,10.39,10.96,11.53,,
19,0.45,1.26,1.93,2.58,3.20,3.82,4.43,5.03,5.62,6.21,6.79,7.37,7.95,8.52,9.09,9.66,10.23,10.79,11.35,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
