i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.06,,,,,,,,,,,,,,,,,
3,1.05,2.06,3.11,,,,,,,,,,,,,,,,
4,1.05,2.06,3.11,4.15,,,,,,,,,,,,,,,
5,1.05,2.06,3.11,4.15,5.18,,,,,,,,,,,,,,
6,1.05,2.06,3.11,4.15,5.18,6.21,,,,,,,,,,,,,
7,1.05,2.06,3.11,4.15,5.18,6.21,7.24,,,,,,,,,,,,
8,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,,,,,,,,,,,
9,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,,,,,,,,,,
10,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,,,,,,,,,
11,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,,,,,,,,
12,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,,,,,,,
13,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,13.37,,,,,,
14,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,13.37,14.39,,,,,
15,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,13.37,14.39,15.40,,,,
16,1.05,2.06,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,13.37,14.38,15.40,16.42,,,
17,1.05,2.06,3.10,4.14,5.18,6.21,7.24,8.26,9.28,10.30,11.32,12.34,13.36,14.38,15.39,16.41,17.42,,
18,1.03,2.03,3.06,4.10,5.13,6.16,7.18,8.20,9.22,10.24,11.26,12.28,13.29,14.31,15.32,16.34,17.35,18.36,
19,0.76,1.74,2.73,3.72,4.72,5.71,6.71,7.71,8.71,9.71,10.71,11.71,12.70,13.70,14.70,15.70,16.70,17.70,18.70
