i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.22,,,,,,,,,,,,,,,,,
3,1.16,2.22,3.24,,,,,,,,,,,,,,,,
4,1.16,2.22,3.24,4.28,,,,,,,,,,,,,,,
5,1.16,2.22,3.24,4.28,5.32,,,,,,,,,,,,,,
6,1.16,2.22,3.24,4.28,5.32,6.35,,,,,,,,,,,,,
7,1.16,2.22,3.24,4.28,5.32,6.35,7.39,,,,,,,,,,,,
8,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,,,,,,,,,,,
9,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,,,,,,,,,,
10,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,,,,,,,,,
11,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,,,,,,,,
12,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,12.54,,,,,,,
13,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,12.54,13.56,,,,,,
14,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,12.54,13.56,14.58,,,,,
15,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,12.54,13.56,14.58,15.61,,,,
16,1.16,2.22,3.24,4.28,5.32,6.35,7.39,8.42,9.45,10.48,11.51,12.53,13.56,14.58,15.60,16.62,,,
17,1.15,2.21,3.24,4.27,5.31,6.34,7.38,8.41,9.44,10.47,11.50,12.52,13.55,14.57,15.59,16.61,17.63,,
18,1.10,2.15,3.16,4.20,5.23,6.26,7.29,8.31,9.34,10.37,11.39,12.41,13.44,14.46,15.48,16.49,17.51,18.53,
19,0.78,1.73,2.70,3.67,4.66,5.65,6.64,7.63,8.63,9.62,10.62,11.62,12.62,13.62,14.61,15.61,16.61,17.61,18.61
