i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.55,,,,,,,,,,,,,,,,,,,
2,9.99,10.83,,,,,,,,,,,,,,,,,,
3,9.42,10.27,10.98,,,,,,,,,,,,,,,,,
4,8.86,9.70,10.42,11.10,,,,,,,,,,,,,,,,
5,8.30,9.14,9.85,10.53,11.20,,,,,,,,,,,,,,,
6,7.74,8.58,9.29,9.97,10.63,11.28,,,,,,,,,,,,,,
7,7.17,8.02,8.73,9.41,10.07,10.72,11.35,,,,,,,,,,,,,
8,6.61,7.45,8.17,8.85,9.51,10.15,10.79,11.41,,,,,,,,,,,,
9,6.05,6.89,7.60,8.28,8.94,9.59,10.22,10.85,11.46,,,,,,,,,,,
10,5.48,6.33,7.04,7.72,8.38,9.03,9.66,10.28,10.90,11.51,,,,,,,,,,
11,4.92,5.76,6.48,7.16,7.82,8.46,9.10,9.72,10.33,10.94,11.54,,,,,,,,,
12,4.36,5.20,5.91,6.59,7.25,7.90,8.53,9.16,9.77,10.38,10.98,11.58,,,,,,,,
13,3.79,4.64,5.35,6.03,6.69,7.34,7.97,8.59,9.21,9.82,10.42,11.02,11.61,,,,,,,
14,3.23,4.08,4.79,5.47,6.13,6.77,7.41,8.03,8.65,9.25,9.86,10.45,11.05,11.63,,,,,,
15,2.67,3.51,4.22,4.90,5.57,6.21,6.84,7.47,8.08,8.69,9.29,9.89,10.48,11.07,11.66,,,,,
16,2.11,2.95,3.66,4.34,5.00,5.65,6.28,6.90,7.52,8.13,8.73,9.33,9.92,10.51,11.09,11.68,,,,
17,1.54,2.39,3.10,3.78,4.44,5.08,5.72,6.34,6.95,7.56,8.16,8.76,9.35,9.94,10.53,11.11,11.69,,,
18,0.98,1.82,2.53,3.21,3.86,4.51,5.14,5.76,6.37,6.98,7.58,8.18,8.77,9.36,9.94,10.52,11.10,11.68,,
19,0.43,1.22,1.91,2.56,3.21,3.83,4.45,5.06,5.66,6.26,6.85,7.43,8.02,8.59,9.17,9.74,10.32,10.89,11.45,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
