i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.33,,,,,,,,,,,,,,,,,
3,1.40,2.33,3.37,,,,,,,,,,,,,,,,
4,1.40,2.33,3.37,4.41,,,,,,,,,,,,,,,
5,1.40,2.33,3.37,4.41,5.45,,,,,,,,,,,,,,
6,1.40,2.33,3.37,4.41,5.45,6.49,,,,,,,,,,,,,
7,1.40,2.33,3.37,4.41,5.45,6.49,7.52,,,,,,,,,,,,
8,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,,,,,,,,,,,
9,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,,,,,,,,,,
10,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.62,,,,,,,,,
11,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.62,11.64,,,,,,,,
12,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.62,11.64,12.67,,,,,,,
13,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.62,11.64,12.67,13.70,,,,,,
14,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.62,11.64,12.67,13.70,14.72,,,,,
15,1.40,2.33,3.37,4.41,5.45,6.49,7.52,8.55,9.59,10.61,11.64,12.67,13.70,14.72,15.74,,,,
16,1.40,2.33,3.37,4.41,5.45,6.48,7.52,8.55,9.58,10.61,11.64,12.67,13.69,14.72,15.74,16.76,,,
17,1.40,2.32,3.36,4.40,5.44,6.48,7.51,8.54,9.57,10.60,11.63,12.66,13.68,14.71,15.73,16.75,17.77,,
18,1.36,2.26,3.28,4.32,5.35,6.38,7.41,8.44,9.47,10.50,11.52,12.54,13.57,14.59,15.61,16.63,17.65,18.67,
19,0.87,1.83,2.80,3.78,4.77,5.76,6.75,7.74,8.74,9.74,10.73,11.73,12.73,13.73,14.73,15.73,16.73,17.73,18.73
