i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,2.66,,,,,,,,,,,,,,,,,
3,1.65,2.66,3.73,,,,,,,,,,,,,,,,
4,1.65,2.66,3.73,4.78,,,,,,,,,,,,,,,
5,1.65,2.66,3.73,4.78,5.82,,,,,,,,,,,,,,
6,1.65,2.66,3.73,4.78,5.82,6.86,,,,,,,,,,,,,
7,1.65,2.66,3.73,4.78,5.82,6.86,7.90,,,,,,,,,,,,
8,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,,,,,,,,,,,
9,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,,,,,,,,,,
10,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,,,,,,,,,
11,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,12.01,,,,,,,,
12,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,12.01,13.04,,,,,,,
13,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,12.01,13.04,14.06,,,,,,
14,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,12.01,13.04,14.06,15.09,,,,,
15,1.65,2.66,3.73,4.78,5.82,6.86,7.90,8.93,9.96,10.99,12.01,13.04,14.06,15.09,16.11,,,,
16,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.06,15.08,16.11,17.13,,,
17,1.64,2.65,3.72,4.77,5.81,6.85,7.88,8.92,9.95,10.97,12.00,13.02,14.05,15.07,16.09,17.12,18.14,,
18,1.59,2.58,3.64,4.68,5.72,6.75,7.78,8.81,9.84,10.86,11.88,12.91,13.93,14.95,15.97,16.99,18.01,19.02,
19,1.17,2.15,3.13,4.11,5.10,6.09,7.08,8.08,9.07,10.07,11.06,12.06,13.06,14.06,15.06,16.06,17.06,18.05,19.05
