i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.40,,,,,,,,,,,,,,,,,,
3,9.03,9.86,10.55,,,,,,,,,,,,,,,,,
4,8.49,9.32,10.02,10.68,,,,,,,,,,,,,,,,
5,7.95,8.79,9.48,10.15,10.79,,,,,,,,,,,,,,,
6,7.42,8.25,8.94,9.61,10.26,10.89,,,,,,,,,,,,,,
7,6.88,7.71,8.40,9.07,9.72,10.35,10.97,,,,,,,,,,,,,
8,6.34,7.17,7.87,8.53,9.18,9.81,10.44,11.05,,,,,,,,,,,,
9,5.80,6.64,7.33,8.00,8.64,9.28,9.90,10.51,11.12,,,,,,,,,,,
10,5.27,6.10,6.79,7.46,8.11,8.74,9.36,9.97,10.58,11.18,,,,,,,,,,
11,4.73,5.56,6.25,6.92,7.57,8.20,8.82,9.44,10.04,10.64,11.23,,,,,,,,,
12,4.19,5.03,5.72,6.38,7.03,7.66,8.29,8.90,9.50,10.10,10.70,11.29,,,,,,,,
13,3.65,4.49,5.18,5.85,6.49,7.13,7.75,8.36,8.97,9.57,10.16,10.75,11.33,,,,,,,
14,3.12,3.95,4.64,5.31,5.96,6.59,7.21,7.82,8.43,9.03,9.62,10.21,10.80,11.38,,,,,,
15,2.58,3.41,4.10,4.77,5.42,6.05,6.67,7.29,7.89,8.49,9.08,9.67,10.26,10.84,11.42,,,,,
16,2.04,2.88,3.57,4.23,4.88,5.51,6.14,6.75,7.35,7.95,8.55,9.14,9.72,10.30,10.88,11.46,,,,
17,1.50,2.34,3.03,3.69,4.34,4.97,5.60,6.21,6.81,7.41,8.01,8.60,9.18,9.76,10.34,10.92,11.49,,,
18,0.97,1.80,2.49,3.15,3.80,4.43,5.05,5.66,6.26,6.86,7.45,8.04,8.62,9.21,9.78,10.36,10.93,11.50,,
19,0.43,1.22,1.90,2.54,3.17,3.79,4.40,5.00,5.59,6.18,6.76,7.34,7.92,8.49,9.06,9.63,10.20,10.76,11.32,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
