i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.51,,,,,,,,,,,,,,,,,,
3,9.10,9.97,10.66,,,,,,,,,,,,,,,,,
4,8.56,9.43,10.12,10.78,,,,,,,,,,,,,,,,
5,8.02,8.89,9.58,10.25,10.89,,,,,,,,,,,,,,,
6,7.49,8.36,9.04,9.71,10.35,10.98,,,,,,,,,,,,,,
7,6.95,7.82,8.51,9.17,9.81,10.45,11.06,,,,,,,,,,,,,
8,6.41,7.28,7.97,8.63,9.28,9.91,10.53,11.14,,,,,,,,,,,,
9,5.87,6.74,7.43,8.10,8.74,9.37,9.99,10.60,11.20,,,,,,,,,,,
10,5.34,6.21,6.89,7.56,8.20,8.83,9.45,10.06,10.67,11.26,,,,,,,,,,
11,4.80,5.67,6.36,7.02,7.66,8.30,8.91,9.53,10.13,10.73,11.32,,,,,,,,,
12,4.26,5.13,5.82,6.48,7.13,7.76,8.38,8.99,9.59,10.19,10.78,11.37,,,,,,,,
13,3.72,4.59,5.28,5.95,6.59,7.22,7.84,8.45,9.05,9.65,10.25,10.83,11.42,,,,,,,
14,3.19,4.06,4.74,5.41,6.05,6.68,7.30,7.91,8.52,9.12,9.71,10.30,10.88,11.46,,,,,,
15,2.65,3.52,4.21,4.87,5.52,6.15,6.77,7.38,7.98,8.58,9.17,9.76,10.34,10.92,11.50,,,,,
16,2.11,2.98,3.67,4.33,4.98,5.61,6.23,6.84,7.44,8.04,8.63,9.22,9.81,10.39,10.96,11.54,,,,
17,1.57,2.44,3.13,3.79,4.44,5.07,5.69,6.30,6.90,7.50,8.09,8.68,9.27,9.85,10.42,11.00,11.57,,,
18,1.04,1.90,2.59,3.25,3.89,4.52,5.14,5.75,6.35,6.95,7.54,8.12,8.71,9.29,9.87,10.44,11.01,11.58,,
19,0.48,1.33,2.00,2.64,3.27,3.88,4.49,5.09,5.68,6.26,6.85,7.43,8.00,8.57,9.14,9.71,10.28,10.84,11.40,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
