i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.80,10.63,,,,,,,,,,,,,,,,,,
3,9.25,10.08,10.79,,,,,,,,,,,,,,,,,
4,8.70,9.53,10.23,10.91,,,,,,,,,,,,,,,,
5,8.15,8.97,9.68,10.36,11.01,,,,,,,,,,,,,,,
6,7.59,8.42,9.13,9.80,10.46,11.10,,,,,,,,,,,,,,
7,7.04,7.87,8.57,9.25,9.91,10.55,11.18,,,,,,,,,,,,,
8,6.49,7.31,8.02,8.70,9.35,10.00,10.62,11.24,,,,,,,,,,,,
9,5.93,6.76,7.47,8.14,8.80,9.44,10.07,10.69,11.30,,,,,,,,,,,
10,5.38,6.21,6.92,7.59,8.25,8.89,9.52,10.14,10.75,11.35,,,,,,,,,,
11,4.83,5.65,6.36,7.04,7.69,8.34,8.97,9.59,10.20,10.80,11.40,,,,,,,,,
12,4.27,5.10,5.81,6.49,7.14,7.78,8.41,9.03,9.64,10.25,10.85,11.44,,,,,,,,
13,3.72,4.55,5.26,5.93,6.59,7.23,7.86,8.48,9.09,9.70,10.29,10.89,11.48,,,,,,,
14,3.17,3.99,4.70,5.38,6.04,6.68,7.31,7.93,8.54,9.14,9.74,10.34,10.93,11.51,,,,,,
15,2.61,3.44,4.15,4.83,5.48,6.12,6.75,7.37,7.98,8.59,9.19,9.78,10.37,10.96,11.54,,,,,
16,2.06,2.89,3.60,4.27,4.93,5.57,6.20,6.82,7.43,8.04,8.63,9.23,9.82,10.41,10.99,11.57,,,,
17,1.51,2.33,3.04,3.72,4.37,5.02,5.64,6.26,6.88,7.48,8.08,8.67,9.26,9.85,10.43,11.01,11.59,,,
18,0.96,1.78,2.48,3.16,3.81,4.45,5.08,5.70,6.31,6.91,7.51,8.10,8.69,9.27,9.86,10.43,11.01,11.59,,
19,0.42,1.19,1.87,2.53,3.17,3.79,4.41,5.01,5.61,6.20,6.79,7.38,7.96,8.53,9.11,9.68,10.25,10.82,11.38,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
