i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.42,,,,,,,,,,,,,,,,,
3,1.42,2.42,3.49,,,,,,,,,,,,,,,,
4,1.42,2.42,3.49,4.54,,,,,,,,,,,,,,,
5,1.42,2.42,3.49,4.54,5.58,,,,,,,,,,,,,,
6,1.42,2.42,3.49,4.54,5.58,6.62,,,,,,,,,,,,,
7,1.42,2.42,3.49,4.54,5.58,6.62,7.65,,,,,,,,,,,,
8,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,,,,,,,,,,,
9,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,,,,,,,,,,
10,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,,,,,,,,,
11,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,11.76,,,,,,,,
12,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,11.76,12.78,,,,,,,
13,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,11.76,12.78,13.80,,,,,,
14,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,11.76,12.78,13.80,14.82,,,,,
15,1.42,2.42,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.73,11.76,12.78,13.80,14.82,15.84,,,,
16,1.42,2.42,3.49,4.54,5.58,6.61,7.65,8.68,9.70,10.73,11.75,12.78,13.80,14.82,15.84,16.86,,,
17,1.41,2.42,3.48,4.53,5.57,6.61,7.64,8.67,9.69,10.72,11.74,12.77,13.79,14.81,15.83,16.85,17.87,,
18,1.38,2.36,3.41,4.46,5.49,6.53,7.55,8.58,9.60,10.63,11.65,12.67,13.69,14.71,15.72,16.74,17.76,18.77,
19,1.00,1.99,2.97,3.96,4.95,5.94,6.94,7.93,8.93,9.93,10.92,11.92,12.92,13.92,14.92,15.91,16.91,17.91,18.91
