i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.16,9.94,,,,,,,,,,,,,,,,,,
3,8.64,9.43,10.12,,,,,,,,,,,,,,,,,
4,8.13,8.91,9.60,10.26,,,,,,,,,,,,,,,,
5,7.61,8.39,9.08,9.74,10.38,,,,,,,,,,,,,,,
6,7.09,7.87,8.57,9.22,9.86,10.49,,,,,,,,,,,,,,
7,6.58,7.36,8.05,8.71,9.35,9.97,10.59,,,,,,,,,,,,,
8,6.06,6.84,7.53,8.19,8.83,9.46,10.07,10.68,,,,,,,,,,,,
9,5.54,6.32,7.01,7.67,8.31,8.94,9.55,10.16,10.76,,,,,,,,,,,
10,5.02,5.81,6.50,7.16,7.80,8.42,9.04,9.64,10.24,10.84,,,,,,,,,,
11,4.51,5.29,5.98,6.64,7.28,7.90,8.52,9.13,9.73,10.32,10.91,,,,,,,,,
12,3.99,4.77,5.46,6.12,6.76,7.39,8.00,8.61,9.21,9.80,10.39,10.98,,,,,,,,
13,3.47,4.25,4.95,5.60,6.24,6.87,7.49,8.09,8.69,9.29,9.87,10.46,11.04,,,,,,,
14,2.96,3.74,4.43,5.09,5.73,6.35,6.97,7.58,8.18,8.77,9.36,9.94,10.52,11.10,,,,,,
15,2.44,3.22,3.91,4.57,5.21,5.84,6.45,7.06,7.66,8.25,8.84,9.43,10.01,10.58,11.16,,,,,
16,1.92,2.70,3.39,4.05,4.69,5.32,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.64,11.21,,,,
17,1.41,2.19,2.88,3.53,4.17,4.80,5.42,6.02,6.62,7.22,7.80,8.39,8.97,9.55,10.12,10.69,11.26,,,
18,0.89,1.67,2.36,3.01,3.65,4.27,4.89,5.49,6.09,6.68,7.27,7.86,8.44,9.01,9.59,10.16,10.73,11.29,,
19,0.39,1.13,1.79,2.43,3.06,3.67,4.27,4.87,5.46,6.04,6.62,7.20,7.77,8.34,8.91,9.47,10.03,10.59,11.15,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
