i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.17,,,,,,,,,,,,,,,,,,
3,7.91,8.70,9.36,,,,,,,,,,,,,,,,,
4,7.44,8.23,8.89,9.53,,,,,,,,,,,,,,,,
5,6.97,7.77,8.43,9.06,9.68,,,,,,,,,,,,,,,
6,6.51,7.30,7.96,8.59,9.21,9.81,,,,,,,,,,,,,,
7,6.04,6.83,7.49,8.12,8.74,9.34,9.94,,,,,,,,,,,,,
8,5.57,6.36,7.02,7.65,8.27,8.87,9.47,10.06,,,,,,,,,,,,
9,5.10,5.89,6.55,7.18,7.80,8.41,9.00,9.59,10.17,,,,,,,,,,,
10,4.63,5.42,6.08,6.72,7.33,7.94,8.53,9.12,9.71,10.28,,,,,,,,,,
11,4.16,4.95,5.61,6.25,6.86,7.47,8.06,8.65,9.24,9.82,10.39,,,,,,,,,
12,3.69,4.48,5.14,5.78,6.39,7.00,7.60,8.18,8.77,9.35,9.92,10.49,,,,,,,,
13,3.22,4.01,4.68,5.31,5.93,6.53,7.13,7.72,8.30,8.88,9.45,10.02,10.59,,,,,,,
14,2.76,3.55,4.21,4.84,5.46,6.06,6.66,7.25,7.83,8.41,8.98,9.56,10.12,10.69,,,,,,
15,2.29,3.08,3.74,4.37,4.99,5.59,6.19,6.78,7.36,7.94,8.52,9.09,9.65,10.22,10.78,,,,,
16,1.82,2.61,3.27,3.90,4.52,5.12,5.72,6.31,6.89,7.47,8.05,8.62,9.19,9.75,10.31,10.88,,,,
17,1.35,2.14,2.80,3.43,4.05,4.65,5.25,5.84,6.42,7.00,7.58,8.15,8.72,9.28,9.84,10.41,10.96,,,
18,0.88,1.67,2.33,2.96,3.57,4.18,4.77,5.36,5.94,6.52,7.10,7.67,8.23,8.80,9.36,9.92,10.48,11.04,,
19,0.42,1.19,1.83,2.44,3.05,3.64,4.23,4.81,5.38,5.95,6.52,7.08,7.65,8.21,8.76,9.32,9.87,10.42,10.98,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
