i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.47,,,,,,,,,,,,,,,,,
3,0.40,1.47,2.50,,,,,,,,,,,,,,,,
4,0.40,1.47,2.50,3.52,,,,,,,,,,,,,,,
5,0.40,1.47,2.50,3.52,4.53,,,,,,,,,,,,,,
6,0.40,1.47,2.50,3.52,4.53,5.54,,,,,,,,,,,,,
7,0.40,1.47,2.50,3.52,4.53,5.54,6.55,,,,,,,,,,,,
8,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,,,,,,,,,,,
9,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,,,,,,,,,,
10,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,,,,,,,,,
11,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,,,,,,,,
12,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,11.60,,,,,,,
13,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,11.60,12.61,,,,,,
14,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,11.60,12.61,13.62,,,,,
15,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,11.60,12.61,13.62,14.62,,,,
16,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.60,11.60,12.61,13.62,14.62,15.62,,,
17,0.40,1.47,2.50,3.52,4.53,5.54,6.55,7.57,8.57,9.59,10.59,11.60,12.61,13.62,14.62,15.62,16.63,,
18,0.40,1.46,2.48,3.50,4.51,5.53,6.54,7.55,8.56,9.57,10.57,11.58,12.59,13.60,14.60,15.61,16.61,17.70,
19,0.34,1.35,2.35,3.36,4.36,5.36,6.36,7.36,8.36,9.36,10.36,11.36,12.36,13.36,14.36,15.36,16.36,17.39,18.65
