i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.69,10.69,,,,,,,,,,,,,,,,,,
3,9.15,10.16,10.84,,,,,,,,,,,,,,,,,
4,8.62,9.62,10.30,10.96,,,,,,,,,,,,,,,,
5,8.08,9.09,9.77,10.42,11.06,,,,,,,,,,,,,,,
6,7.55,8.55,9.23,9.89,10.52,11.15,,,,,,,,,,,,,,
7,7.02,8.02,8.70,9.35,9.99,10.61,11.23,,,,,,,,,,,,,
8,6.48,7.49,8.17,8.82,9.46,10.08,10.69,11.30,,,,,,,,,,,,
9,5.95,6.95,7.63,8.29,8.92,9.55,10.16,10.77,11.36,,,,,,,,,,,
10,5.41,6.42,7.10,7.75,8.39,9.01,9.63,10.23,10.83,11.42,,,,,,,,,,
11,4.88,5.88,6.56,7.22,7.85,8.48,9.09,9.70,10.30,10.89,11.48,,,,,,,,,
12,4.35,5.35,6.03,6.68,7.32,7.94,8.56,9.16,9.76,10.36,10.95,11.53,,,,,,,,
13,3.81,4.82,5.50,6.15,6.79,7.41,8.02,8.63,9.23,9.82,10.41,11.00,11.58,,,,,,,
14,3.28,4.28,4.96,5.61,6.25,6.87,7.49,8.09,8.69,9.29,9.88,10.46,11.04,11.62,,,,,,
15,2.74,3.75,4.43,5.08,5.72,6.34,6.95,7.56,8.16,8.75,9.34,9.93,10.51,11.09,11.66,,,,,
16,2.21,3.21,3.89,4.55,5.18,5.81,6.42,7.03,7.63,8.22,8.81,9.39,9.98,10.55,11.13,11.70,,,,
17,1.67,2.68,3.36,4.01,4.65,5.27,5.88,6.49,7.09,7.68,8.27,8.86,9.44,10.02,10.59,11.17,11.74,,,
18,1.14,2.14,2.82,3.47,4.10,4.72,5.34,5.94,6.54,7.13,7.72,8.30,8.89,9.46,10.04,10.61,11.18,11.75,,
19,0.59,1.57,2.23,2.86,3.48,4.09,4.69,5.28,5.87,6.45,7.03,7.61,8.18,8.75,9.32,9.89,10.45,11.01,11.57,
20,0.00,0.79,1.29,1.79,2.29,2.79,3.29,3.79,4.29,4.79,5.29,5.79,6.29,6.79,7.29,7.79,8.29,8.79,9.29,9.79
