i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.76,,,,,,,,,,,,,,,,,,
3,9.25,10.22,10.90,,,,,,,,,,,,,,,,,
4,8.71,9.68,10.36,11.02,,,,,,,,,,,,,,,,
5,8.17,9.14,9.82,10.48,11.12,,,,,,,,,,,,,,,
6,7.63,8.60,9.28,9.94,10.58,11.21,,,,,,,,,,,,,,
7,7.09,8.06,8.74,9.40,10.04,10.67,11.28,,,,,,,,,,,,,
8,6.55,7.51,8.20,8.86,9.50,10.13,10.74,11.35,,,,,,,,,,,,
9,6.01,6.97,7.66,8.32,8.96,9.59,10.20,10.81,11.41,,,,,,,,,,,
10,5.47,6.43,7.12,7.78,8.42,9.04,9.66,10.27,10.87,11.47,,,,,,,,,,
11,4.93,5.89,6.58,7.24,7.88,8.50,9.12,9.73,10.33,10.93,11.52,,,,,,,,,
12,4.38,5.35,6.04,6.70,7.34,7.96,8.58,9.19,9.79,10.39,10.98,11.57,,,,,,,,
13,3.84,4.81,5.50,6.15,6.80,7.42,8.04,8.65,9.25,9.85,10.44,11.03,11.61,,,,,,,
14,3.30,4.27,4.96,5.61,6.25,6.88,7.50,8.11,8.71,9.31,9.90,10.49,11.07,11.65,,,,,,
15,2.76,3.73,4.41,5.07,5.71,6.34,6.96,7.57,8.17,8.77,9.36,9.95,10.53,11.11,11.69,,,,,
16,2.22,3.19,3.87,4.53,5.17,5.80,6.42,7.03,7.63,8.23,8.82,9.40,9.99,10.57,11.15,11.72,,,,
17,1.68,2.65,3.33,3.99,4.63,5.26,5.87,6.48,7.09,7.68,8.27,8.86,9.44,10.03,10.60,11.18,11.75,,,
18,1.15,2.10,2.78,3.44,4.08,4.70,5.32,5.93,6.53,7.12,7.71,8.30,8.88,9.46,10.04,10.61,11.19,11.76,,
19,0.58,1.53,2.19,2.82,3.45,4.06,4.66,5.26,5.85,6.43,7.02,7.59,8.17,8.74,9.31,9.88,10.44,11.01,11.57,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
