i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.46,4.89,,,,,,,,,,,,,,,,,,
3,4.21,4.64,5.22,,,,,,,,,,,,,,,,,
4,3.96,4.39,4.97,5.54,,,,,,,,,,,,,,,,
5,3.71,4.14,4.72,5.29,5.85,,,,,,,,,,,,,,,
6,3.46,3.89,4.47,5.04,5.59,6.15,,,,,,,,,,,,,,
7,3.20,3.63,4.22,4.78,5.34,5.90,6.44,,,,,,,,,,,,,
8,2.95,3.38,3.97,4.53,5.09,5.65,6.19,6.74,,,,,,,,,,,,
9,2.70,3.13,3.71,4.28,4.84,5.39,5.94,6.49,7.03,,,,,,,,,,,
10,2.45,2.88,3.46,4.03,4.59,5.14,5.69,6.24,6.78,7.32,,,,,,,,,,
11,2.20,2.63,3.21,3.78,4.34,4.89,5.44,5.98,6.53,7.07,7.60,,,,,,,,,
12,1.95,2.38,2.96,3.53,4.09,4.64,5.19,5.73,6.28,6.81,7.35,7.89,,,,,,,,
13,1.70,2.13,2.71,3.28,3.84,4.39,4.94,5.48,6.02,6.56,7.10,7.64,8.17,,,,,,,
14,1.45,1.88,2.46,3.03,3.58,4.14,4.69,5.23,5.77,6.31,6.85,7.39,7.92,8.45,,,,,,
15,1.19,1.62,2.21,2.77,3.33,3.89,4.43,4.98,5.52,6.06,6.60,7.13,7.67,8.20,8.74,,,,,
16,0.94,1.37,1.96,2.52,3.08,3.63,4.18,4.73,5.27,5.81,6.35,6.88,7.42,7.95,8.49,9.01,,,,
17,0.69,1.12,1.70,2.27,2.83,3.38,3.93,4.48,5.02,5.56,6.10,6.63,7.17,7.70,8.23,8.76,9.28,,,
18,0.44,0.87,1.45,2.02,2.58,3.13,3.68,4.22,4.77,5.30,5.84,6.38,6.91,7.44,7.98,8.51,9.03,9.51,,
19,0.19,0.61,1.19,1.75,2.31,2.86,3.40,3.95,4.48,5.02,5.56,6.09,6.62,7.15,7.68,8.22,8.74,9.26,9.14,
20,0.00,0.32,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32
