i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.01,11.07,,,,,,,,,,,,,,,,,,
3,9.46,10.52,11.20,,,,,,,,,,,,,,,,,
4,8.91,9.97,10.65,11.31,,,,,,,,,,,,,,,,
5,8.36,9.42,10.10,10.76,11.40,,,,,,,,,,,,,,,
6,7.81,8.87,9.55,10.21,10.85,11.48,,,,,,,,,,,,,,
7,7.26,8.32,9.00,9.66,10.30,10.93,11.55,,,,,,,,,,,,,
8,6.71,7.77,8.45,9.11,9.75,10.38,11.00,11.61,,,,,,,,,,,,
9,6.16,7.22,7.90,8.56,9.20,9.83,10.45,11.06,11.66,,,,,,,,,,,
10,5.61,6.67,7.35,8.01,8.65,9.28,9.90,10.51,11.11,11.71,,,,,,,,,,
11,5.06,6.12,6.80,7.46,8.10,8.73,9.35,9.96,10.56,11.16,11.75,,,,,,,,,
12,4.51,5.57,6.25,6.91,7.55,8.18,8.80,9.41,10.01,10.61,11.20,11.79,,,,,,,,
13,3.96,5.02,5.70,6.36,7.00,7.63,8.25,8.86,9.46,10.06,10.65,11.24,11.83,,,,,,,
14,3.41,4.47,5.15,5.81,6.45,7.08,7.70,8.31,8.91,9.51,10.10,10.69,11.28,11.86,,,,,,
15,2.86,3.92,4.60,5.26,5.90,6.53,7.15,7.76,8.36,8.96,9.55,10.14,10.73,11.31,11.89,,,,,
16,2.31,3.36,4.05,4.71,5.35,5.98,6.60,7.21,7.81,8.41,9.00,9.59,10.18,10.76,11.34,11.91,,,,
17,1.76,2.81,3.50,4.16,4.80,5.43,6.04,6.65,7.26,7.86,8.45,9.04,9.62,10.20,10.78,11.36,11.93,,,
18,1.21,2.26,2.94,3.60,4.24,4.86,5.48,6.09,6.69,7.29,7.88,8.47,9.05,9.63,10.21,10.79,11.36,11.93,,
19,0.64,1.67,2.33,2.96,3.58,4.20,4.80,5.40,5.99,6.58,7.16,7.74,8.32,8.89,9.46,10.03,10.60,11.16,11.72,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
