i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.52,,,,,,,,,,,,,,,,,
3,1.49,2.52,3.59,,,,,,,,,,,,,,,,
4,1.49,2.52,3.59,4.64,,,,,,,,,,,,,,,
5,1.49,2.52,3.59,4.64,5.69,,,,,,,,,,,,,,
6,1.49,2.52,3.59,4.64,5.69,6.72,,,,,,,,,,,,,
7,1.49,2.52,3.59,4.64,5.69,6.72,7.75,,,,,,,,,,,,
8,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,,,,,,,,,,,
9,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,,,,,,,,,,
10,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,10.84,,,,,,,,,
11,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,10.84,11.86,,,,,,,,
12,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,10.84,11.86,12.89,,,,,,,
13,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,10.84,11.86,12.89,13.91,,,,,,
14,1.49,2.52,3.59,4.64,5.69,6.72,7.75,8.78,9.81,10.84,11.86,12.89,13.91,14.93,,,,,
15,1.49,2.52,3.59,4.64,5.68,6.72,7.75,8.78,9.81,10.84,11.86,12.89,13.91,14.93,15.95,,,,
16,1.49,2.52,3.59,4.64,5.68,6.72,7.75,8.78,9.81,10.84,11.86,12.88,13.91,14.93,15.95,16.97,,,
17,1.49,2.51,3.58,4.63,5.68,6.71,7.74,8.77,9.80,10.83,11.85,12.87,13.90,14.92,15.94,16.96,17.97,,
18,1.45,2.45,3.51,4.56,5.60,6.63,7.66,8.68,9.71,10.73,11.75,12.77,13.79,14.81,15.83,16.85,17.86,18.88,
19,1.09,2.08,3.06,4.05,5.04,6.03,7.03,8.02,9.02,10.02,11.01,12.01,13.01,14.01,15.01,16.01,17.00,18.00,19.00
