i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.78,,,,,,,,,,,,,,,,,,
3,9.38,10.22,10.93,,,,,,,,,,,,,,,,,
4,8.82,9.66,10.37,11.05,,,,,,,,,,,,,,,,
5,8.26,9.10,9.81,10.49,11.15,,,,,,,,,,,,,,,
6,7.70,8.54,9.25,9.93,10.59,11.23,,,,,,,,,,,,,,
7,7.14,7.98,8.69,9.37,10.03,10.67,11.30,,,,,,,,,,,,,
8,6.58,7.42,8.13,8.81,9.47,10.11,10.74,11.37,,,,,,,,,,,,
9,6.02,6.86,7.57,8.25,8.91,9.55,10.18,10.81,11.42,,,,,,,,,,,
10,5.46,6.30,7.01,7.69,8.35,8.99,9.62,10.25,10.86,11.47,,,,,,,,,,
11,4.90,5.74,6.45,7.13,7.79,8.43,9.06,9.69,10.30,10.91,11.51,,,,,,,,,
12,4.34,5.18,5.89,6.57,7.23,7.87,8.50,9.13,9.74,10.35,10.95,11.54,,,,,,,,
13,3.78,4.62,5.33,6.01,6.67,7.31,7.94,8.57,9.18,9.79,10.39,10.98,11.58,,,,,,,
14,3.22,4.06,4.77,5.45,6.11,6.75,7.38,8.01,8.62,9.23,9.83,10.42,11.02,11.60,,,,,,
15,2.66,3.50,4.21,4.89,5.55,6.19,6.82,7.45,8.06,8.67,9.27,9.86,10.46,11.04,11.63,,,,,
16,2.10,2.94,3.65,4.33,4.99,5.63,6.26,6.89,7.50,8.11,8.71,9.30,9.90,10.48,11.07,11.65,,,,
17,1.54,2.38,3.09,3.77,4.43,5.07,5.70,6.32,6.94,7.54,8.14,8.74,9.33,9.92,10.50,11.09,11.66,,,
18,0.98,1.82,2.52,3.20,3.85,4.50,5.13,5.75,6.36,6.96,7.56,8.16,8.75,9.34,9.92,10.50,11.08,11.65,,
19,0.43,1.22,1.90,2.56,3.20,3.83,4.44,5.05,5.65,6.25,6.84,7.42,8.00,8.58,9.16,9.73,10.30,10.87,11.44,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
